episode,return,steps,epsilon,mean_td_error
188,-64.70000000000005,50,0.6428,1.4280922618630454
189,-17.799999999999997,17,0.6409,1.2163450422374795
190,-1.2,2,0.639,1.157377567348118
191,-44.90000000000002,34,0.6371,1.439924787610499
192,-34.6,27,0.6352,1.1804608420201357
193,-14.099999999999998,11,0.6333,1.3423829596911552
194,-33.4,26,0.6314,1.7119248137879204
195,-2.4,3,0.6295,0.9434413002839129
196,-3.5999999999999996,4,0.6275999999999999,1.3834080077605526
197,-18.199999999999996,17,0.6256999999999999,1.092492677322264
198,-3.4000000000000004,4,0.6238,1.2183788250025112
199,-12.799999999999999,12,0.6219,1.1576681348784479
200,-38.4,30,0.62,1.207917401780995
201,-40.10000000000001,34,0.6181,1.1814638715153467
202,-31.19999999999999,28,0.6162,1.3429589651178575
203,-24.599999999999994,23,0.6143000000000001,1.0691432796774705
204,-9.0,5,0.6124,3.5065297923900225
205,-3.2,4,0.6105,0.9469740260073902
206,-11.799999999999997,11,0.6086,1.1317487087445854
207,-47.70000000000001,28,0.6067,1.651503259599966
208,-16.999999999999996,16,0.6048,1.3683514396380612
209,-19.699999999999996,16,0.6029,1.6174445654902154
210,-2.4,3,0.601,0.9624980192286987
211,-46.900000000000006,35,0.5991,1.4327594286254817
212,-32.2,21,0.5972,1.8359792782242177
213,-8.1,6,0.5953,1.3430054950945813
214,-1.0,2,0.5934,2.174476960857182
215,-11.3,9,0.5915,1.9124026895367696
216,-25.199999999999996,19,0.5896,1.2796820138151146
217,-19.199999999999996,18,0.5877,1.114688822136747
218,-51.00000000000001,38,0.5858000000000001,1.4023720155233057
219,-3.5,2,0.5839000000000001,2.789229060714032
220,-36.8,29,0.5820000000000001,1.6215468878874792
221,-13.599999999999998,13,0.5801000000000001,1.1386798026837848
222,-9.5,7,0.5782,1.2395631915856402
223,-2.2,3,0.5763,1.6165760928522008
224,-36.099999999999994,30,0.5744,1.1270177489818785
225,-12.5,10,0.5725,1.4916343537311616
226,-3.4,4,0.5706,1.5606553495171416
227,-2.2,3,0.5687,1.1067058151383853
228,-35.699999999999996,30,0.5668,1.2196581769762271
229,-10.5,8,0.5649,0.9458069175853954
230,-29.29999999999999,24,0.563,1.1946038276535724
231,-44.900000000000006,34,0.5610999999999999,1.326964354319329
232,-9.3,7,0.5591999999999999,1.4995401972658655
233,-26.9,19,0.5573,1.5457290839483375
234,-12.7,10,0.5554,1.1097859144757325
235,-2.4,3,0.5535000000000001,1.1353249484400036
236,-1.2,2,0.5516000000000001,1.2430993724386958
237,-11.399999999999999,11,0.5497000000000001,0.969039189231212
238,-24.099999999999998,16,0.5478000000000001,1.2784236860539107
239,-29.299999999999994,24,0.5459,1.480309566518043
240,-31.799999999999994,25,0.544,1.5736420295539808
241,-3.4000000000000004,4,0.5421,1.0682781482387935
242,-38.0,34,0.5402,1.1741432424783675
243,-5.6000000000000005,6,0.5383,1.2268322904324618
244,-5.8,6,0.5364,1.2018942589729684
245,-9.0,9,0.5345,1.0605865312704739
246,-32.099999999999994,27,0.5326,1.1793618903010024
247,-5.6000000000000005,6,0.5307,1.0034934036074459
248,-2.4,3,0.5288,1.2234680654645238
249,-13.399999999999999,13,0.5269,1.042541180266351
250,-6.800000000000001,7,0.525,0.8020339187384524
251,-13.999999999999998,13,0.5231,1.081340288381574
252,-1.2,2,0.5212,1.5082226161277201
253,-6.6000000000000005,7,0.5193000000000001,1.1093571288480062
254,-13.799999999999997,13,0.5174000000000001,1.1308665252210899
255,-4.4,5,0.5155000000000001,1.6458281825930172
256,-14.799999999999999,10,0.5136000000000001,2.4876807568911263
257,-17.499999999999996,14,0.5117,1.2163549702700815
258,-5.800000000000001,6,0.5098,1.129772333802154
259,-15.899999999999997,13,0.5079,1.0352790785520574
260,-15.799999999999997,15,0.506,1.6333619186745645
261,-22.2,12,0.5041,1.8390620794442099
262,-16.299999999999997,13,0.5022,1.1414701251710526
263,-16.599999999999998,16,0.5003,1.425967839476201
264,-5.7,4,0.49839999999999995,1.9761462402069105
265,-11.599999999999998,11,0.49650000000000005,1.0238682920168112
266,-9.100000000000001,7,0.49460000000000004,1.5624826172527915
267,-13.699999999999998,11,0.4927,1.1474879556253248
268,-9.100000000000001,7,0.4908,1.6547589170780028
269,-11.8,7,0.4889,2.1979972757410517
270,-14.599999999999998,14,0.487,1.3005635617775282
271,-9.200000000000001,9,0.4851,1.2051523307984104
272,-21.699999999999996,18,0.48319999999999996,1.1782441819369522
273,-20.599999999999994,15,0.48129999999999995,1.6236914430158649
274,-11.2,11,0.47939999999999994,1.1928271542864144
275,-1.0,2,0.47750000000000004,1.934322505684531
276,-12.2,12,0.4756,1.470432633275801
277,-4.6000000000000005,5,0.4737,0.6871923246820143
278,-10.399999999999999,10,0.4718,1.2143881396791425
279,-5.8,6,0.4699,1.1057882460529656
280,-8.3,6,0.46799999999999997,1.60030520668782
281,-12.399999999999999,12,0.46609999999999996,0.9876523498069624
282,-9.0,9,0.46420000000000006,1.3274004538585826
283,-5.8,6,0.46230000000000004,1.2343724372283613
284,-25.299999999999994,21,0.46040000000000003,1.0919105979603874
285,-16.999999999999996,16,0.4585,1.1254156362665526
286,-2.0,3,0.4566000000000001,1.46198660453393
287,-14.599999999999998,14,0.4547000000000001,1.0208017529825495
288,-3.2,4,0.4528000000000001,1.3213164255961538
289,-5.8,6,0.4509000000000001,0.955894533118829
290,-6.0,6,0.44900000000000007,1.168189870238195
291,-13.7,11,0.44710000000000005,1.0702056908757738
292,-7.1000000000000005,5,0.44520000000000004,1.742327083023239
293,-10.499999999999998,8,0.4433,2.0097216488068717
294,-5.8,6,0.4414,1.207324628393471
295,-22.9,15,0.4395,1.6145473965773245
296,-23.799999999999994,22,0.4376000000000001,1.2219601758732384
297,-12.5,10,0.4357000000000001,1.5704616285335635
298,0.0,1,0.4338000000000001,1.8623145414265516
299,-26.699999999999996,18,0.43190000000000006,1.4286512502679274
300,-11.2,11,0.43000000000000005,1.0340922369753252
301,-8.4,8,0.42810000000000004,1.158929044052791
302,-3.2,4,0.4262,1.252345190035594
303,-10.100000000000001,8,0.4243,1.1570326318241946
304,-18.099999999999998,15,0.4224,1.0692194376434123
305,-19.099999999999998,16,0.4205,1.171221784193572
306,-3.2,4,0.4186000000000001,0.9235284309026002
307,-4.4,5,0.41670000000000007,1.0622432702648312
308,-3.5999999999999996,4,0.41480000000000006,1.1314817007289726
309,-29.09999999999999,24,0.41290000000000004,1.1659066196353918
310,-10.2,10,0.41100000000000003,1.0425173587538619
311,-6.0,6,0.4091,0.8130374052044554
312,-7.800000000000001,8,0.4072,1.038675685713147
313,-17.199999999999996,16,0.4053,1.0832431056693403
314,-24.599999999999998,19,0.4034,1.279490961828512
315,-24.099999999999994,20,0.4015000000000001,1.1350211739013862
316,-11.899999999999999,9,0.39960000000000007,1.3315943669560468
317,-11.6,11,0.39770000000000005,1.0264740808881507
318,-10.2,10,0.39580000000000004,1.0483839140037956
319,-1.2,2,0.39390000000000003,1.540509380124913
320,-1.2,2,0.392,0.9922344536644923
321,-4.6000000000000005,5,0.3901,1.094432642233483
322,-4.4,5,0.3882,1.2751258657402045
323,-10.0,10,0.3863,1.1049118681511512
324,-8.0,8,0.38439999999999996,1.0062552766777146
325,-8.1,6,0.38250000000000006,1.3325299678341145
326,-6.800000000000001,7,0.38060000000000005,1.4048164957641422
327,-12.599999999999998,12,0.37870000000000004,1.0514328686900212
328,-8.0,8,0.3768,0.9924600053828359
329,-5.6000000000000005,6,0.3749,0.9348724862835835
330,-3.4000000000000004,4,0.373,0.8751886395856991
331,-10.7,8,0.3711,1.3808030037471337
332,-3.4,4,0.3692,1.265014830681055
333,-14.999999999999998,14,0.36729999999999996,1.4211832695901172
334,-2.2,3,0.36539999999999995,1.435371453663862
335,-3.4,4,0.36350000000000005,1.2168716332639495
336,-7.8,8,0.36160000000000003,1.2955325264954234
337,-12.2,12,0.3597,1.2907445890342595
338,-6.800000000000001,7,0.3578,0.6689405819568798
339,-11.2,11,0.3559,1.1194368366069272
340,-1.0,2,0.354,1.6641465426480566
341,-9.0,9,0.35209999999999997,0.9661146106208958
342,-4.4,5,0.35019999999999996,0.9222208416389798
343,-12.399999999999999,12,0.34829999999999994,1.0368465721856135
344,-11.7,9,0.34640000000000004,1.4910533164326893
345,-7.9,6,0.34450000000000003,1.6640214391834334
346,-5.4,6,0.3426000000000001,2.4345268425559254
347,-12.699999999999998,10,0.3407000000000001,1.8074981777614485
348,-2.4,3,0.3388000000000001,0.8288957551413502
349,-2.4,3,0.3369000000000001,1.0044170048462078
350,-5.8,6,0.3350000000000001,1.0434007027285432
351,-3.4,4,0.33310000000000006,1.1426859752591367
352,-5.4,6,0.33120000000000005,1.9935871431143377
353,-2.2,3,0.32930000000000004,1.412932539877444
354,-6.7,5,0.3274,0.9196350736676406
355,-1.0,2,0.3255,1.9916653571580767
356,-11.299999999999999,9,0.3236000000000001,1.4413688699025207
357,-8.9,7,0.3217000000000001,1.6272957360220206
358,-11.299999999999999,9,0.3198000000000001,1.3586836044176958
359,-6.6000000000000005,7,0.31790000000000007,1.2178139829567132
360,0.0,1,0.31600000000000006,0.7406453671409395
361,-4.4,5,0.31410000000000005,1.010420616579571
362,-1.2,2,0.31220000000000003,1.4042571257408127
363,-16.999999999999996,16,0.3103,0.9853739286337718
364,-1.0,2,0.3084,1.920376771978573
365,-32.099999999999994,28,0.3065,1.8037481410786778
366,-9.8,10,0.3046000000000001,1.4027709051642323
367,-10.100000000000001,8,0.3027000000000001,1.3686337412074248
368,-6.2,7,0.30080000000000007,1.9154810306705936
369,-7.1,5,0.29890000000000005,1.426636732414654
370,-9.0,9,0.29700000000000004,1.1470841550126067
371,-4.2,5,0.29510000000000003,0.9982859418686582
372,-1.2,2,0.2932,1.3550588861687403
373,-9.2,9,0.2913,0.7451281183234323
374,-6.8,7,0.2894,0.9156562033062711
375,-4.4,5,0.2875000000000001,0.7918901874036393
376,-1.0,2,0.2856000000000001,1.8215526887487257
377,-3.2,4,0.28370000000000006,0.9329633509914216
378,-18.299999999999997,15,0.28180000000000005,1.3264969959353616
379,-2.4,3,0.27990000000000004,1.1585454997059845
380,-1.2,2,0.278,0.9343107180652654
381,-9.3,7,0.2761,1.3817184187099172
382,-26.599999999999998,20,0.2742,1.3567237928522742
383,-5.6000000000000005,6,0.2723,1.1649908960507573
384,-18.3,11,0.2704,1.683302250070861
385,-7.9,6,0.26850000000000007,1.7710631128594885
386,-2.2,3,0.26660000000000006,1.2511590563197448
387,-4.4,5,0.26470000000000005,0.8577344576501534
388,-1.2,2,0.26280000000000003,1.2865541250386037
389,0.0,1,0.2609,1.1464974078872288
390,-1.2,2,0.259,0.9461579333725639
391,0.0,1,0.2571,1.1257275273095615
392,0.0,1,0.2552,1.213498759155231
393,-1.2,2,0.25329999999999997,0.9388624888379082
394,-15.0,10,0.25139999999999996,1.5396913459754658
395,-4.4,5,0.24950000000000006,0.8380789005095058
396,-4.8,5,0.24760000000000004,1.311222169001534
397,-13.799999999999997,13,0.24570000000000003,0.9748965373990046
398,-14.899999999999997,12,0.24380000000000002,1.1432344947170365
399,-2.2,3,0.2419,1.2588094035034834
400,-3.4,4,0.24,1.0163182370444592
401,-2.2,3,0.23809999999999998,1.2225067778360403
402,-13.5,11,0.23619999999999997,1.178215986155806
403,-7.800000000000001,8,0.23429999999999995,1.011767274488736
404,-3.4000000000000004,4,0.23239999999999994,0.9676920262181338
405,-16.8,12,0.23050000000000004,1.560028784457318
406,-11.399999999999999,11,0.22860000000000003,1.0244182100573664
407,-28.899999999999995,24,0.22670000000000012,1.1129595588360504
408,-13.399999999999999,13,0.2248000000000001,1.1585835665324795
409,-2.0,3,0.2229000000000001,1.5217553861035606
410,-14.599999999999998,14,0.22100000000000009,1.1977582349394413
411,-14.2,14,0.21910000000000007,1.0405094029606718
412,-2.2,3,0.21720000000000006,1.2237907131893788
413,-19.199999999999996,18,0.21530000000000005,1.0025499338608235
414,-3.5999999999999996,4,0.21340000000000003,1.4157668642442878
415,-5.8,6,0.21150000000000002,1.108830602702566
416,-3.4,4,0.20960000000000012,1.0769042721193351
417,-1.0,2,0.2077000000000001,1.7609881694515175
418,-14.799999999999997,14,0.2058000000000001,1.0053712466851585
419,-4.7,3,0.20390000000000008,0.6859189137518631
420,-3.4000000000000004,4,0.20200000000000007,0.7529273119845836
421,-3.4,4,0.20010000000000006,1.0435658912990506
422,0.0,1,0.19820000000000004,0.9246121804018186
423,-2.4,3,0.19630000000000003,0.9022571710681281
424,-2.2,3,0.19440000000000002,0.9765455480629988
425,-2.4,3,0.1925,0.900700862329808
426,-3.5999999999999996,4,0.1906000000000001,1.2564327348087243
427,0.0,1,0.1887000000000001,0.8774470485708276
428,-7.9,6,0.18680000000000008,1.4833981103376555
429,-1.0,2,0.18490000000000006,1.4427026256063773
430,-3.2,4,0.18300000000000005,0.8723007809592058
431,-1.2,2,0.18110000000000004,0.902533197725149
432,-4.4,5,0.17920000000000003,1.0658389235433847
433,-2.2,3,0.1773,1.1096184792762938
434,-16.7,14,0.1754,1.2025770871167698
435,-10.4,6,0.1735,1.5197499640683088
436,-3.2,4,0.17160000000000009,0.8712433619897453
437,-4.4,5,0.16970000000000007,0.8634997858962417
438,-5.800000000000001,6,0.16780000000000006,1.2453387708392571
439,-17.399999999999995,16,0.16590000000000005,0.9929160387391779
440,-2.4,3,0.16400000000000003,0.8984075286382266
441,-3.2,4,0.16210000000000002,1.3625312899234667
442,-4.4,5,0.1602,0.8479657082453194
443,-2.4,3,0.1583,0.8203887171795158
444,-13.999999999999998,9,0.15639999999999998,1.7041975322092
445,-6.2,7,0.15450000000000008,2.0083844296640225
446,-7.800000000000001,8,0.15260000000000007,1.2190476625220978
447,-3.4000000000000004,4,0.15070000000000006,0.876043380978287
448,-7.9,6,0.14880000000000004,1.810030895084201
449,-14.599999999999998,14,0.14690000000000003,1.3063874711977
450,-7.8,8,0.14500000000000002,1.4545376679320658
451,-3.4000000000000004,4,0.1431,0.7218061254998308
452,-6.800000000000001,7,0.1412,0.8511836335935771
453,-9.8,10,0.13929999999999998,1.2964676372764372
454,-20.599999999999998,15,0.13739999999999997,1.884852955974831
455,-4.2,5,0.13550000000000006,2.0604925635655302
456,-5.800000000000001,6,0.13360000000000005,1.3280911947943104
457,-1.0,2,0.13170000000000004,1.345487644152985
458,-5.7,4,0.12980000000000003,1.5687697808152725
459,-16.099999999999998,13,0.1279,1.5654977912952281
460,-1.0,2,0.126,1.3299817846004118
461,-4.2,5,0.12409999999999999,0.8787833886929904
462,-12.6,12,0.12219999999999998,1.0497002420909078
463,-3.4,4,0.12029999999999996,1.074196509634332
464,-1.0,2,0.11839999999999995,1.3009403340927401
465,-5.4,6,0.11650000000000005,0.9292379820662565
466,-1.2,2,0.11460000000000004,0.8371037643177596
467,-3.4000000000000004,4,0.11270000000000002,0.7205579207903672
468,-2.4,3,0.11080000000000001,0.9182195128988629
469,0.0,1,0.10890000000000011,0.9427891745278809
470,-3.4,4,0.1070000000000001,1.0413274471075198
471,-8.6,9,0.10510000000000008,1.5613816053430614
472,-7.6000000000000005,8,0.10320000000000007,1.6999440950729419
473,-13.7,11,0.10130000000000006,1.1146180446872607
474,-13.399999999999999,13,0.09940000000000004,1.0059725185774242
475,-2.2,3,0.09750000000000003,1.2462021498249345
476,-4.4,5,0.09560000000000013,1.7565747031209569
477,-2.0,3,0.09370000000000012,1.5238626531720787
478,-8.8,9,0.0918000000000001,1.0653162756108054
479,-5.6000000000000005,6,0.08990000000000009,0.8734489747632415
480,-1.0,2,0.08800000000000008,1.2588305101196529
481,-7.9,6,0.08610000000000007,3.1543536928339737
482,-4.5,3,0.08420000000000005,2.392871184125354
483,-15.899999999999999,9,0.08230000000000004,1.6402659150497856
484,-1.0,2,0.08040000000000003,1.246222670018715
485,-1.0,2,0.07850000000000001,1.7318640662114464
486,-9.0,9,0.07660000000000011,1.0062432775272685
487,-7.800000000000001,8,0.0747000000000001,0.838084642726056
488,-2.2,3,0.07280000000000009,0.8048693414457051
489,-3.2,4,0.07090000000000007,1.016690031552208
490,-8.9,7,0.06900000000000006,1.8670874441133882
491,-5.4,6,0.06710000000000005,1.7218477674382389
492,-1.2,2,0.06520000000000004,0.8966648606235863
493,-4.4,5,0.06330000000000002,0.7925094293688222
494,-10.4,6,0.06140000000000001,1.9559631834117255
495,-3.4,4,0.0595,1.0039961733409957
496,-3.2,4,0.057600000000000096,1.013500751649388
497,-1.0,2,0.05570000000000008,1.612364221755353
498,-7.6000000000000005,8,0.05380000000000007,1.2351423944820668
499,-2.4,3,0.05190000000000006,0.7122905236862552
500,0.0,1,0.050000000000000044,1.2504351760787762
501,-5.6000000000000005,6,0.050000000000000044,0.8851905953244508
502,-12.2,8,0.050000000000000044,2.125732555447531
503,-15.1,13,0.050000000000000044,1.9597649951727651
504,-6.8,7,0.050000000000000044,0.8766081692214692
505,-4.4,5,0.050000000000000044,0.7614683428532774
506,-1.2,2,0.050000000000000044,0.8779438956040967
507,-5.4,6,0.050000000000000044,1.5041182714724173
508,-4.4,5,0.050000000000000044,0.8077778056338139
509,-6.4,7,0.050000000000000044,0.8829885871731971
510,-6.6000000000000005,7,0.050000000000000044,1.176877502983439
511,-1.2,2,0.050000000000000044,0.7837102189551947
512,-6.8,7,0.050000000000000044,0.8535146018412403
513,-2.4,3,0.050000000000000044,0.7067116640771159
514,-2.2,3,0.050000000000000044,1.2298356486820192
515,-2.4,3,0.050000000000000044,0.7011342242029097
516,-3.4,4,0.050000000000000044,0.9834114642619285
517,-3.4000000000000004,4,0.050000000000000044,0.7176631906834177
518,-5.9,4,0.050000000000000044,1.5703902806102803
519,-14.799999999999997,14,0.050000000000000044,0.973740935158873
520,-8.0,8,0.050000000000000044,0.9321104812311483
521,-3.2,4,0.050000000000000044,0.8527345428532795
522,-10.8,11,0.050000000000000044,1.280851869394005
523,-4.4,5,0.050000000000000044,0.7426150362456749
