episode,return,steps,epsilon,mean_td_error
529,-7.199999999999999,17,0.050000000000000044,2.6556310706246897
530,8.8,2,0.050000000000000044,1.8546873720849035
531,3.3999999999999995,7,0.050000000000000044,1.6735860019824376
532,8.8,2,0.050000000000000044,2.488289952302173
533,7.8,3,0.050000000000000044,3.668868433064793
534,1.1999999999999993,9,0.050000000000000044,1.7406349640072463
535,7.6,3,0.050000000000000044,2.8863189741590047
536,6.6,4,0.050000000000000044,2.306394517727255
537,4.6,6,0.050000000000000044,3.902390142197151
538,4.8,6,0.050000000000000044,3.939439223564705
539,5.6,5,0.050000000000000044,2.9600927632714185
540,4.6,6,0.050000000000000044,1.742436948102533
541,-3.3000000000000007,11,0.050000000000000044,3.3713320841410677
542,9.0,2,0.050000000000000044,3.6738297969963574
543,-5.100000000000001,8,0.050000000000000044,4.1803203063638845
544,7.8,3,0.050000000000000044,2.03039643944936
545,6.6,4,0.050000000000000044,2.2783539198447187
546,6.6,4,0.050000000000000044,2.342440259862542
547,9.0,2,0.050000000000000044,3.3070342832277566
548,6.8,4,0.050000000000000044,2.2373830472675933
549,7.6,3,0.050000000000000044,2.83841392370255
550,3.2,7,0.050000000000000044,1.657025204927761
551,5.6,5,0.050000000000000044,2.084818043030455
552,3.3999999999999995,7,0.050000000000000044,3.1333594869198516
553,9.0,2,0.050000000000000044,3.606040249360945
554,8.8,2,0.050000000000000044,2.105467436191888
555,7.6,3,0.050000000000000044,2.790681049187421
556,5.6,5,0.050000000000000044,3.311327428737792
557,2.0999999999999996,6,0.050000000000000044,3.3380693652625393
558,3.3999999999999995,7,0.050000000000000044,3.43483109274462
559,6.6,4,0.050000000000000044,2.287613268591933
560,8.8,2,0.050000000000000044,2.264772615797904
561,8.8,2,0.050000000000000044,2.0095683503412687
562,8.8,2,0.050000000000000044,1.967202247109579
563,5.6,5,0.050000000000000044,2.0770448367863774
564,8.8,2,0.050000000000000044,2.2249192694163367
565,9.0,2,0.050000000000000044,3.4781783484804305
566,0.0,10,0.050000000000000044,2.99467598565406
567,6.6,4,0.050000000000000044,2.2602822190910734
568,6.6,4,0.050000000000000044,2.9740647915743486
569,7.8,3,0.050000000000000044,3.328838811202379
570,4.3999999999999995,6,0.050000000000000044,3.2390493435186976
571,-0.5999999999999996,11,0.050000000000000044,2.415527469871776
572,5.6,5,0.050000000000000044,3.0700994618385824
573,7.8,3,0.050000000000000044,3.4834578435800547
574,5.6,5,0.050000000000000044,2.317868438256453
575,6.6,4,0.050000000000000044,2.247070065637262
576,6.8,4,0.050000000000000044,2.164204169107927
577,6.6,4,0.050000000000000044,2.962587159614877
578,4.1,4,0.050000000000000044,2.9646994056900526
579,4.3999999999999995,6,0.050000000000000044,1.7096812947385773
580,8.8,2,0.050000000000000044,2.14400939161766
581,10.0,1,0.050000000000000044,1.5544437095299504
582,8.8,2,0.050000000000000044,1.6268088936653804
583,3.5999999999999996,7,0.050000000000000044,3.3444956557283274
584,2.0999999999999996,6,0.050000000000000044,2.296707824309368
585,7.8,3,0.050000000000000044,3.3322093406656754
586,10.0,1,0.050000000000000044,1.7628556838053058
587,10.0,1,0.050000000000000044,1.7399614541454973
588,2.0,8,0.050000000000000044,1.5744339083325813
589,6.6,4,0.050000000000000044,2.233684124610547
590,2.3,6,0.050000000000000044,2.5864818056191674
591,7.6,3,0.050000000000000044,2.4549670001070916
592,2.0999999999999996,6,0.050000000000000044,3.2400386692601075
593,3.1999999999999993,7,0.050000000000000044,3.36507937317855
594,1.4000000000000004,9,0.050000000000000044,2.0129582221235003
595,10.0,1,0.050000000000000044,1.5114652176069843
596,6.8,4,0.050000000000000044,2.23514755758388
597,3.3999999999999995,7,0.050000000000000044,1.5844072591485965
598,8.8,2,0.050000000000000044,1.6292664500561602
599,8.8,2,0.050000000000000044,1.5144549043298903
600,7.8,3,0.050000000000000044,1.8753708064643873
601,-1.1999999999999993,11,0.050000000000000044,2.2862500125449023
602,6.6,4,0.050000000000000044,2.8769000873734374
603,7.8,3,0.050000000000000044,1.6810960967597588
604,4.1,4,0.050000000000000044,2.994164991573917
605,1.4000000000000004,9,0.050000000000000044,2.4424560987065274
606,4.6,6,0.050000000000000044,3.472479984179449
607,9.0,2,0.050000000000000044,3.245860477275663
608,4.5,4,0.050000000000000044,3.376969775257463
609,8.8,2,0.050000000000000044,2.0667935098664456
610,8.8,2,0.050000000000000044,1.4786941011815773
611,5.3999999999999995,5,0.050000000000000044,3.593332486022723
612,7.8,3,0.050000000000000044,3.219594250493459
613,3.1999999999999993,7,0.050000000000000044,3.4278931253649128
614,6.6,4,0.050000000000000044,2.949116274534182
615,-0.4999999999999982,8,0.050000000000000044,3.328244442183231
616,-2.0,12,0.050000000000000044,2.3829308036948547
617,-0.8000000000000007,11,0.050000000000000044,2.536270987854375
618,5.6,5,0.050000000000000044,2.043958823801088
619,3.3999999999999995,7,0.050000000000000044,1.5686962600189285
620,1.0999999999999996,7,0.050000000000000044,2.0297723131622227
621,10.0,1,0.050000000000000044,1.6091347036219332
622,5.8,5,0.050000000000000044,3.520195082486412
623,9.0,2,0.050000000000000044,3.136825869820137
624,10.0,1,0.050000000000000044,1.470011999797494
625,6.8,4,0.050000000000000044,2.0918189136522853
626,7.8,3,0.050000000000000044,1.8104533627782022
627,7.8,3,0.050000000000000044,3.4028386680302005
628,8.8,2,0.050000000000000044,1.887096345468977
629,7.8,3,0.050000000000000044,3.6364371076527964
630,6.6,4,0.050000000000000044,2.204797930081348
631,6.4,4,0.050000000000000044,2.443176890686265
632,8.8,2,0.050000000000000044,1.9278716794520236
633,5.6,5,0.050000000000000044,2.366119484887986
634,8.8,2,0.050000000000000044,1.8953529834733436
635,5.6,5,0.050000000000000044,1.975948253088842
636,6.6,4,0.050000000000000044,2.212177793323833
637,7.6,3,0.050000000000000044,2.5933787388431906
638,4.1,4,0.050000000000000044,2.6409058566792027
639,9.0,2,0.050000000000000044,3.019375840167168
640,1.4000000000000004,9,0.050000000000000044,2.395556889261958
641,6.8,4,0.050000000000000044,2.85220652141431
642,5.8,5,0.050000000000000044,2.66572092692824
643,-0.09999999999999964,8,0.050000000000000044,3.207639175981813
644,6.6,4,0.050000000000000044,2.8511254738097147
645,5.6,5,0.050000000000000044,2.043802554954561
646,-1.1999999999999993,7,0.050000000000000044,2.7127558122652125
647,4.3,4,0.050000000000000044,3.322744921300597
648,9.0,2,0.050000000000000044,3.0244761621012053
649,-0.10000000000000142,8,0.050000000000000044,2.789626923609592
650,7.6,3,0.050000000000000044,2.2448997686917735
651,2.5999999999999996,8,0.050000000000000044,2.8006933175557274
652,3.1999999999999993,7,0.050000000000000044,3.335266171464597
653,1.0999999999999996,7,0.050000000000000044,3.2823355096188123
654,2.3999999999999995,8,0.050000000000000044,2.224758898980282
655,4.3999999999999995,6,0.050000000000000044,1.7207583611779989
656,5.8,5,0.050000000000000044,2.314045109615198
657,9.0,2,0.050000000000000044,2.9552858007219935
658,4.6,6,0.050000000000000044,2.017932073721921
659,10.0,1,0.050000000000000044,1.6226684847827375
660,6.6,4,0.050000000000000044,2.1452121107013493
661,5.2,5,0.050000000000000044,3.8776428503320886
662,6.8,4,0.050000000000000044,1.9837733827885764
663,-1.1999999999999993,11,0.050000000000000044,2.272300743394992
664,6.6,4,0.050000000000000044,2.1749515974776155
665,2.5999999999999996,8,0.050000000000000044,3.332865289683909
666,8.8,2,0.050000000000000044,1.4468874636619593
667,7.8,3,0.050000000000000044,1.5691406749645551
668,9.0,2,0.050000000000000044,2.819605310692835
669,9.0,2,0.050000000000000044,2.771988186744484
670,6.6,4,0.050000000000000044,2.836469752794094
671,1.4000000000000004,9,0.050000000000000044,2.4568097536635403
672,-3.299999999999999,11,0.050000000000000044,2.0675452155411667
673,5.8,5,0.050000000000000044,2.7216867410379084
674,-4.099999999999998,12,0.050000000000000044,2.722557781471575
675,4.6,6,0.050000000000000044,1.968450470296042
676,6.6,4,0.050000000000000044,2.9213555673563323
677,9.0,2,0.050000000000000044,2.9182896977747927
678,1.4000000000000004,9,0.050000000000000044,2.37228676038021
679,6.8,4,0.050000000000000044,1.9483257681916717
680,7.8,3,0.050000000000000044,1.528416007335548
681,2.5999999999999996,8,0.050000000000000044,3.4441158679161603
682,7.8,3,0.050000000000000044,3.113503704122861
683,1.4000000000000004,9,0.050000000000000044,3.5557470970358582
684,7.8,3,0.050000000000000044,1.5153392828874086
685,6.6,4,0.050000000000000044,2.0838257364083264
686,10.0,1,0.050000000000000044,1.3310759500817415
687,8.8,2,0.050000000000000044,1.2756965841664916
688,-2.4000000000000004,8,0.050000000000000044,3.282084522105807
689,4.1,4,0.050000000000000044,2.540258014063629
690,7.6,3,0.050000000000000044,2.1151997760204555
691,3.3999999999999995,7,0.050000000000000044,1.633224282987033
692,7.8,3,0.050000000000000044,1.5523127752768058
693,8.8,2,0.050000000000000044,1.9347322022814075
694,10.0,1,0.050000000000000044,1.5982479333403283
695,3.3999999999999995,7,0.050000000000000044,1.516293227384375
696,10.0,1,0.050000000000000044,1.3221596785792364
697,3.8,7,0.050000000000000044,3.79367193235618
698,8.8,2,0.050000000000000044,1.8119684236669
699,4.6,6,0.050000000000000044,1.917411939117047
700,9.0,2,0.050000000000000044,2.8420224694239975
701,7.8,3,0.050000000000000044,1.4971958848668452
702,5.6,5,0.050000000000000044,2.0161903888268746
703,5.6,5,0.050000000000000044,2.0022994084276293
704,8.8,2,0.050000000000000044,1.2208927067989852
705,2.3999999999999995,8,0.050000000000000044,2.7850714722561274
706,3.0999999999999996,5,0.050000000000000044,2.3653763582223393
707,10.0,1,0.050000000000000044,1.4736510300379617
708,4.6,6,0.050000000000000044,1.7517158243833284
709,5.3,3,0.050000000000000044,2.391651722948851
710,5.2,5,0.050000000000000044,3.9367424439175265
711,8.8,2,0.050000000000000044,1.3222730941394802
712,6.6,4,0.050000000000000044,2.873735974739291
713,7.6,3,0.050000000000000044,2.451526369815349
714,3.3999999999999995,7,0.050000000000000044,3.5708662588557325
715,5.6,5,0.050000000000000044,1.9884224096947363
716,1.3999999999999986,9,0.050000000000000044,3.0031568975638216
717,4.3,4,0.050000000000000044,1.9856681709079664
718,3.3,5,0.050000000000000044,2.991243626245917
719,8.8,2,0.050000000000000044,1.9067053106016454
720,5.6,5,0.050000000000000044,2.2477861601150115
721,8.8,2,0.050000000000000044,1.1883211594666818
722,0.1999999999999993,10,0.050000000000000044,1.928296670270629
723,3.5999999999999996,7,0.050000000000000044,3.5277261561531925
724,-2.0,12,0.050000000000000044,2.2678071848351014
725,4.6,6,0.050000000000000044,1.7365075733235311
726,6.8,4,0.050000000000000044,1.8935918307544861
727,7.6,3,0.050000000000000044,2.4099902184742277
728,7.8,3,0.050000000000000044,1.383343291295276
729,2.3999999999999995,8,0.050000000000000044,3.1116331308659264
730,9.0,2,0.050000000000000044,2.624960284772804
731,7.6,3,0.050000000000000044,2.0546201606320804
732,2.3999999999999995,8,0.050000000000000044,2.3461021956929806
733,6.8,4,0.050000000000000044,1.863507339238603
734,1.1999999999999993,9,0.050000000000000044,2.617254645036875
735,6.8,4,0.050000000000000044,2.592690829200153
736,5.6,5,0.050000000000000044,1.8608361389321004
737,7.6,3,0.050000000000000044,2.3686240218253194
738,4.199999999999999,6,0.050000000000000044,3.835999076414099
739,10.0,1,0.050000000000000044,1.4767959597154956
740,-2.5999999999999996,8,0.050000000000000044,3.812389554614179
741,-2.3999999999999986,12,0.050000000000000044,2.543855161267008
742,9.0,2,0.050000000000000044,2.5875883385963236
743,7.8,3,0.050000000000000044,3.2368877985680338
744,-1.1999999999999993,7,0.050000000000000044,2.6199295418018376
745,4.3,4,0.050000000000000044,3.534326478697927
746,5.6,5,0.050000000000000044,1.983400555404439
747,4.3999999999999995,6,0.050000000000000044,1.6815143755270705
748,4.3999999999999995,6,0.050000000000000044,1.6766230953528813
749,6.6,4,0.050000000000000044,2.096272701924078
750,4.8,6,0.050000000000000044,3.642440212905154
751,5.4,5,0.050000000000000044,3.262410806001449
752,4.6,6,0.050000000000000044,1.6638215645101087
753,1.4000000000000004,9,0.050000000000000044,2.717741209876885
754,3.0999999999999996,5,0.050000000000000044,3.0469048321794547
755,0.40000000000000036,10,0.050000000000000044,2.426977418284243
756,-4.199999999999999,14,0.050000000000000044,2.674509597449591
757,4.6,6,0.050000000000000044,1.6365642569460759
758,6.4,4,0.050000000000000044,2.506067770429739
759,2.0,8,0.050000000000000044,2.8836988887654718
760,4.3999999999999995,6,0.050000000000000044,1.6579523423340354
761,5.3999999999999995,5,0.050000000000000044,3.3063137910195195
762,10.0,1,0.050000000000000044,1.506064525333965
763,9.0,2,0.050000000000000044,2.57185266699806
764,5.6,5,0.050000000000000044,2.240087139335187
765,5.2,5,0.050000000000000044,3.657212057603263
766,8.8,2,0.050000000000000044,1.1625142241687305
767,8.8,2,0.050000000000000044,1.7429736943320453
768,3.5999999999999996,7,0.050000000000000044,3.522029372819925
769,9.0,2,0.050000000000000044,2.7354357350016025
770,10.0,1,0.050000000000000044,1.539962893618938
771,3.1999999999999993,7,0.050000000000000044,3.1387050039944393
772,8.8,2,0.050000000000000044,1.830094336099453
773,-7.099999999999998,10,0.050000000000000044,2.1685573068518713
774,3.3,5,0.050000000000000044,2.0804356860351785
775,3.3999999999999995,7,0.050000000000000044,2.923456929545991
776,4.6,6,0.050000000000000044,3.6512958728287557
777,4.3999999999999995,6,0.050000000000000044,1.6713118973062702
778,6.8,4,0.050000000000000044,1.6879473241947918
779,7.8,3,0.050000000000000044,3.460514294519168
780,5.6,5,0.050000000000000044,1.8840666889065438
781,5.8,5,0.050000000000000044,2.6393828542563393
782,5.3,3,0.050000000000000044,2.4074477852897025
783,10.0,1,0.050000000000000044,1.6500486325971053
784,7.6,3,0.050000000000000044,2.248750907224647
785,5.6,5,0.050000000000000044,2.2506484976053436
786,6.6,4,0.050000000000000044,2.0575610377359665
787,9.0,2,0.050000000000000044,2.379996392946929
788,1.8000000000000007,4,0.050000000000000044,2.3770982658622857
789,8.8,2,0.050000000000000044,1.129854613961602
790,-0.29999999999999893,8,0.050000000000000044,3.371517834604706
791,2.5999999999999996,8,0.050000000000000044,2.823950722248817
792,-3.5,11,0.050000000000000044,3.144137401836727
793,6.6,4,0.050000000000000044,2.823284550910372
794,7.8,3,0.050000000000000044,3.026478359713087
795,-0.9000000000000004,9,0.050000000000000044,3.1064713598873492
796,1.0999999999999996,7,0.050000000000000044,1.9247136758552563
797,5.6,5,0.050000000000000044,1.8682368927004263
798,5.4,5,0.050000000000000044,3.17805536395056
799,6.6,4,0.050000000000000044,2.0217692746801657
800,6.6,4,0.050000000000000044,3.0451364484018386
801,7.8,3,0.050000000000000044,3.161266155330111
802,6.6,4,0.050000000000000044,2.867832884348071
803,10.0,1,0.050000000000000044,1.3939321840002332
804,4.3,4,0.050000000000000044,3.4633571044732627
805,4.2,6,0.050000000000000044,2.190982551321245
806,3.2,7,0.050000000000000044,2.247416097621046
807,9.0,2,0.050000000000000044,2.6076597937083683
808,7.8,3,0.050000000000000044,2.996354694696977
809,6.8,4,0.050000000000000044,1.6303477960684107
810,7.8,3,0.050000000000000044,2.958488450803031
811,8.8,2,0.050000000000000044,1.72597447499389
812,5.8,5,0.050000000000000044,2.5777445937895562
813,7.6,3,0.050000000000000044,2.211529609024771
814,4.6,6,0.050000000000000044,2.856079820508876
815,5.6,5,0.050000000000000044,1.9455782238190658
816,4.6,6,0.050000000000000044,2.0769687065505607
817,-0.1999999999999993,6,0.050000000000000044,2.2787930582247795
818,5.8,5,0.050000000000000044,2.7024259270736626
819,8.0,3,0.050000000000000044,2.5525427126308777
820,5.6,5,0.050000000000000044,3.0576279138987497
821,6.8,4,0.050000000000000044,2.7214374208525314
822,7.8,3,0.050000000000000044,3.3684483017413065
823,6.8,4,0.050000000000000044,1.6150632551579096
824,6.8,4,0.050000000000000044,2.9821721829964756
825,7.6,3,0.050000000000000044,2.1386961452178954
826,10.0,1,0.050000000000000044,1.3880390239204807
827,4.6,6,0.050000000000000044,1.8583739901496166
828,5.6,5,0.050000000000000044,1.7606723307409617
829,4.3999999999999995,6,0.050000000000000044,1.6484066231932781
830,5.6,5,0.050000000000000044,1.760640514093818
831,7.8,3,0.050000000000000044,3.323490408666839
832,8.8,2,0.050000000000000044,1.2789450229564383
833,-5.299999999999999,13,0.050000000000000044,3.0502832948268437
834,0.1999999999999993,10,0.050000000000000044,2.1468415748674032
835,3.3999999999999995,7,0.050000000000000044,2.6651984982116232
836,3.3999999999999995,7,0.050000000000000044,2.808717792392673
837,8.8,2,0.050000000000000044,1.6362840966764218
838,2.1999999999999993,8,0.050000000000000044,1.9031889259668406
839,-10.7,9,0.050000000000000044,3.421683482453401
840,3.5999999999999996,7,0.050000000000000044,3.2548550017808826
841,5.6,5,0.050000000000000044,1.7109175973032245
842,1.4000000000000004,9,0.050000000000000044,2.1251836332565324
843,5.6,5,0.050000000000000044,1.90517794134891
844,6.6,4,0.050000000000000044,2.812071041649582
845,7.6,3,0.050000000000000044,2.103359136484094
846,10.0,1,0.050000000000000044,1.5087590562844504
847,0.0,10,0.050000000000000044,3.3823152295911414
848,4.6,6,0.050000000000000044,2.047182479694101
849,7.6,3,0.050000000000000044,2.068738313494597
850,-4.4,10,0.050000000000000044,3.0903632026219348
851,7.8,3,0.050000000000000044,3.279518986482811
852,5.6,5,0.050000000000000044,1.6826563606884783
853,2.1999999999999993,8,0.050000000000000044,2.990113269108705
854,-3.5,11,0.050000000000000044,3.510320296898564
855,5.8,5,0.050000000000000044,2.2974015767223106
856,2.3,6,0.050000000000000044,2.5087938850615745
857,8.8,2,0.050000000000000044,1.6483641671788538
858,0.7000000000000011,7,0.050000000000000044,3.7549330446514793
859,7.8,3,0.050000000000000044,1.1602454184359374
860,1.0,9,0.050000000000000044,2.1713735783255554
861,6.6,4,0.050000000000000044,2.8313548742434214
862,-0.5999999999999996,11,0.050000000000000044,2.6407514337509173
863,4.3999999999999995,6,0.050000000000000044,1.6451277663070183
864,4.1,4,0.050000000000000044,2.3559370908803756
865,7.8,3,0.050000000000000044,3.0139292941668843
866,9.0,2,0.050000000000000044,2.3311854437129025
867,8.0,3,0.050000000000000044,2.4722710662370484
868,10.0,1,0.050000000000000044,1.778762600197819
869,8.8,2,0.050000000000000044,1.6193678750395626
870,4.3999999999999995,6,0.050000000000000044,2.2874827515807676
871,7.6,3,0.050000000000000044,1.8801519337419899
872,1.1999999999999993,9,0.050000000000000044,2.544141095252878
873,5.3,3,0.050000000000000044,2.2659924641824163
874,-1.1000000000000014,9,0.050000000000000044,2.3989984480496935
875,-0.09999999999999964,8,0.050000000000000044,1.6611084181117712
876,8.8,2,0.050000000000000044,1.5264967030119942
877,4.6,6,0.050000000000000044,1.615182092044965
878,5.6,5,0.050000000000000044,1.6160790004532046
879,6.6,4,0.050000000000000044,2.7948917153452704
880,7.6,3,0.050000000000000044,1.8271054692466173
881,5.6,5,0.050000000000000044,1.9348874419130202
882,6.6,4,0.050000000000000044,1.9078369023285975
883,3.3,5,0.050000000000000044,1.968965272218807
884,1.9000000000000004,6,0.050000000000000044,3.3903480870064526
885,4.8,6,0.050000000000000044,3.310044848862688
886,10.0,1,0.050000000000000044,1.4357279378718086
887,5.6,5,0.050000000000000044,1.8730482501659356
888,9.0,2,0.050000000000000044,2.2479940807423513
889,-1.6000000000000014,7,0.050000000000000044,3.374680629892776
890,7.8,3,0.050000000000000044,1.225479652263385
891,-0.1999999999999993,6,0.050000000000000044,2.2279951227262207
892,3.3999999999999995,7,0.050000000000000044,1.3919523952676394
893,4.3999999999999995,6,0.050000000000000044,1.6392914118071442
894,7.6,3,0.050000000000000044,2.002474546864175
895,4.3,4,0.050000000000000044,3.1821459756017756
896,8.8,2,0.050000000000000044,1.4994529268541772
897,6.8,4,0.050000000000000044,1.5038436956740253
898,5.6,5,0.050000000000000044,1.8669755529224736
899,0.8000000000000007,5,0.050000000000000044,3.244098517425455
900,9.0,2,0.050000000000000044,2.4224326424250067
901,6.8,4,0.050000000000000044,1.4936929448846512
902,-5.899999999999999,9,0.050000000000000044,2.9133319113381666
903,6.6,4,0.050000000000000044,1.9680913422829631
904,4.6,6,0.050000000000000044,1.6797242616620622
905,5.6,5,0.050000000000000044,2.2154733501524038
906,7.8,3,0.050000000000000044,2.917959479866356
907,-4.0,14,0.050000000000000044,3.53546343342146
908,4.3999999999999995,6,0.050000000000000044,1.648374691713066
909,10.0,1,0.050000000000000044,1.914618937220098
910,7.8,3,0.050000000000000044,2.8807777763768763
911,1.9000000000000004,6,0.050000000000000044,3.546793680181306
912,8.8,2,0.050000000000000044,0.9949846783035938
913,8.8,2,0.050000000000000044,1.5374765810070468
914,3.0,7,0.050000000000000044,3.4806259793828622
915,5.6,5,0.050000000000000044,1.7589877386049029
916,0.6999999999999993,7,0.050000000000000044,3.3251811360373003
917,6.6,4,0.050000000000000044,2.7770929867265894
918,8.8,2,0.050000000000000044,0.9862026035274938
919,1.1999999999999993,9,0.050000000000000044,2.4249535669449993
920,7.6,3,0.050000000000000044,1.9691672698424878
921,7.6,3,0.050000000000000044,1.9370551437462762
922,2.3999999999999995,8,0.050000000000000044,2.540843568627233
923,4.3999999999999995,6,0.050000000000000044,1.628891097491832
924,4.3999999999999995,6,0.050000000000000044,1.6303267455614172
925,6.8,4,0.050000000000000044,2.6237539527060103
926,7.8,3,0.050000000000000044,2.7624622515415127
927,7.8,3,0.050000000000000044,3.2658893623553795
928,5.2,5,0.050000000000000044,3.5662441302547743
929,6.6,4,0.050000000000000044,2.7942746783500465
930,7.8,3,0.050000000000000044,1.1870175112799364
931,10.0,1,0.050000000000000044,1.775039861689402
932,8.8,2,0.050000000000000044,0.9772853006320359
933,7.8,3,0.050000000000000044,2.6858284677484434
934,1.0,9,0.050000000000000044,3.1837952892984904
935,9.0,2,0.050000000000000044,2.017030269182697
936,-6.0,11,0.050000000000000044,2.994828818921536
937,8.8,2,0.050000000000000044,1.0171572759470973
938,9.0,2,0.050000000000000044,1.9928586086747275
939,5.6,5,0.050000000000000044,2.2831534782535754
940,3.1999999999999993,7,0.050000000000000044,3.1101588821799373
941,3.5999999999999996,7,0.050000000000000044,2.4633953919389993
942,9.0,2,0.050000000000000044,2.263383769353932
943,2.3,6,0.050000000000000044,2.4653901909440505
944,4.6,6,0.050000000000000044,1.6444947070780553
945,3.0999999999999996,5,0.050000000000000044,2.914404179572812
946,6.4,4,0.050000000000000044,2.4661635021761574
947,8.8,2,0.050000000000000044,1.1726105394041095
948,7.6,3,0.050000000000000044,1.848615560389003
949,4.3999999999999995,6,0.050000000000000044,2.140461607587225
950,1.1999999999999993,9,0.050000000000000044,2.290938082243952
951,0.8999999999999986,7,0.050000000000000044,1.9047782264723259
952,7.8,3,0.050000000000000044,3.2207983340792805
953,9.0,2,0.050000000000000044,1.9233047434075665
954,6.8,4,0.050000000000000044,1.4173696324591996
955,3.5999999999999996,7,0.050000000000000044,2.4484637571196184
956,6.6,4,0.050000000000000044,1.8370950661956902
957,7.6,3,0.050000000000000044,1.6814387756737748
958,4.6,6,0.050000000000000044,2.528613012820198
959,8.8,2,0.050000000000000044,1.0457561106529072
960,7.8,3,0.050000000000000044,3.1753878848427672
961,4.6,6,0.050000000000000044,2.4723637372646903
962,2.3999999999999995,8,0.050000000000000044,2.298879074362375
963,6.8,4,0.050000000000000044,1.5385990090666672
964,7.8,3,0.050000000000000044,2.5731259347404136
965,4.3999999999999995,6,0.050000000000000044,1.65789765893746
966,2.3999999999999995,8,0.050000000000000044,2.506377621829865
967,7.6,3,0.050000000000000044,2.978701336561837
968,7.6,3,0.050000000000000044,1.8217872440464473
969,4.8,6,0.050000000000000044,2.2818369347810465
970,7.8,3,0.050000000000000044,2.5373695391157534
971,8.8,2,0.050000000000000044,1.4869406796330114
972,6.6,4,0.050000000000000044,1.8031786568599237
973,6.6,4,0.050000000000000044,1.7704316441573442
974,3.3999999999999995,7,0.050000000000000044,1.3898835454182377
975,10.0,1,0.050000000000000044,1.7087288881712706
976,7.8,3,0.050000000000000044,2.502468814354773
977,6.8,4,0.050000000000000044,2.241592713407656
978,5.8,5,0.050000000000000044,2.58182053004276
979,5.8,5,0.050000000000000044,2.1758181188247923
980,1.1999999999999993,9,0.050000000000000044,2.9450508352835323
981,1.4000000000000004,9,0.050000000000000044,2.404688354978537
982,2.0,4,0.050000000000000044,2.9246306736542036
983,5.6,5,0.050000000000000044,1.5428340285234372
984,6.8,4,0.050000000000000044,1.4596255782136933
985,9.0,2,0.050000000000000044,1.8350459768940688
986,5.5,3,0.050000000000000044,2.4136710501449414
987,-0.10000000000000142,8,0.050000000000000044,1.6667355054178399
988,3.3999999999999995,7,0.050000000000000044,1.388214166354004
989,3.3999999999999995,7,0.050000000000000044,2.583804924432358
990,3.5999999999999996,7,0.050000000000000044,3.1650653938836415
991,10.0,1,0.050000000000000044,1.1531743853429415
992,2.3999999999999995,8,0.050000000000000044,2.383750776116768
993,7.8,3,0.050000000000000044,2.7727413379491055
994,6.8,4,0.050000000000000044,2.2153205358467565
995,7.6,3,0.050000000000000044,1.7951851020233012
996,4.3999999999999995,6,0.050000000000000044,2.4264984907620506
997,6.4,4,0.050000000000000044,2.4149963748753938
998,8.8,2,0.050000000000000044,1.440678900191707
999,3.3999999999999995,7,0.050000000000000044,1.3874463890535533
