episode,return,steps,epsilon,mean_td_error
169,-10.799999999999994,19,0.6789000000000001,1.6583877929689195
170,-26.6,29,0.677,2.0648461163416734
171,-2.8999999999999986,10,0.6751,1.8851042757530088
172,-0.7999999999999989,10,0.6732,3.189208381953628
173,6.4,4,0.6713,3.687991947314483
174,-36.50000000000002,31,0.6694,2.189730634833843
175,-13.199999999999992,21,0.6675,2.181358726626693
176,3.0,7,0.6656,2.738059978631011
177,-2.899999999999997,10,0.6637,4.122524726732303
178,6.8,4,0.6618,2.9668800711494336
179,-28.4,35,0.6599,1.7093632234105745
180,7.6,3,0.658,3.2278788688954645
181,1.0,9,0.6561,2.163172321209733
182,-65.60000000000007,58,0.6542,2.053303762683745
183,-11.8,12,0.6523000000000001,2.2921329277711666
184,10.0,1,0.6504000000000001,2.2962345932835735
185,6.8,4,0.6485000000000001,3.0592793924249446
186,-12.299999999999994,18,0.6466000000000001,1.9392794647886435
187,5.4,5,0.6447,2.6497118850005874
188,10.0,1,0.6428,2.507872452645776
189,-7.4999999999999964,14,0.6409,2.453631938562309
190,0.5999999999999996,5,0.639,5.010615982526865
191,6.8,4,0.6371,3.359748958048036
192,-3.099999999999998,10,0.6352,2.36121727538349
193,-7.399999999999995,12,0.6333,2.760799992451943
194,7.8,3,0.6314,3.417079455166006
195,-0.1999999999999993,10,0.6295,3.9883286238889517
196,-48.30000000000004,46,0.6275999999999999,1.7047835882930458
197,-39.000000000000014,35,0.6256999999999999,2.2692716767196637
198,8.8,2,0.6238,7.838812518072723
199,4.3,4,0.6219,3.0555891156481145
200,6.8,4,0.62,2.6581954164038186
201,8.8,2,0.6181,3.5081275536318812
202,7.6,3,0.6162,3.2419698033512216
203,-7.199999999999999,12,0.6143000000000001,2.3349494933116914
204,-7.199999999999999,12,0.6124,2.071371818182365
205,-1.5999999999999979,11,0.6105,2.700810395681874
206,5.4,5,0.6086,2.0581190158966027
207,4.2,6,0.6067,2.7246903772501754
208,-12.099999999999998,18,0.6048,2.477596430731632
209,-6.799999999999997,16,0.6029,1.8773558269680435
210,-7.399999999999995,16,0.601,1.378768190525367
211,-30.200000000000003,36,0.5991,1.946507775736541
212,10.0,1,0.5972,12.243826570706677
213,-7.299999999999997,14,0.5953,1.79426541076564
214,2.8,7,0.5934,2.5519090633291697
215,3.2,7,0.5915,1.9068692297271543
216,-12.099999999999994,18,0.5896,1.725895452752135
217,-2.1999999999999993,12,0.5877,2.5222744861361392
218,-2.599999999999998,12,0.5858000000000001,3.7170494939509844
219,6.6,4,0.5839000000000001,2.8050693685596566
220,-41.80000000000001,38,0.5820000000000001,2.763404604978853
221,-54.900000000000034,52,0.5801000000000001,2.086674504394181
222,-20.69999999999999,25,0.5782,2.7199259614298437
223,-0.3999999999999986,10,0.5763,1.6148858880057624
224,-3.4999999999999982,11,0.5744,3.6589641533283337
225,-0.29999999999999893,8,0.5725,2.300108692824409
226,1.0,9,0.5706,1.6859798704275155
227,10.0,1,0.5687,2.475831200759358
228,-6.399999999999995,15,0.5668,2.215714035136399
229,9.0,2,0.5649,4.919114693123221
230,-3.599999999999998,13,0.563,3.140030467828593
231,-4.699999999999999,12,0.5610999999999999,2.176447685666671
232,-8.899999999999999,16,0.5591999999999999,2.940296685198703
233,-4.799999999999997,14,0.5573,2.0799270544451534
234,6.6,4,0.5554,2.611136668712313
235,4.6,6,0.5535000000000001,2.143059886923654
236,-1.299999999999999,9,0.5516000000000001,1.635407391771525
237,7.8,3,0.5497000000000001,3.08980976495498
238,6.8,4,0.5478000000000001,3.0056546853033943
239,-0.8000000000000007,11,0.5459,3.8956386132107896
240,5.6,5,0.544,2.185992573965116
241,7.8,3,0.5421,3.6822852729867854
242,8.8,2,0.5402,4.055791385760093
243,2.0,8,0.5383,2.5050883846674643
244,-10.399999999999995,15,0.5364,1.8054372164672894
245,10.0,1,0.5345,2.7699070348515544
246,0.8000000000000007,9,0.5326,1.731003919489501
247,7.8,3,0.5307,3.539561267239845
248,-2.3999999999999986,12,0.5288,2.6115831627079706
249,-13.099999999999994,19,0.5269,3.7141990734753256
250,-3.599999999999998,13,0.525,3.5246182556337335
251,8.8,2,0.5231,2.854972417350183
252,-11.699999999999996,18,0.5212,1.5045459878101586
253,-5.9999999999999964,15,0.5193000000000001,1.8283682641790222
254,7.8,3,0.5174000000000001,2.8422430352122543
255,2.3,6,0.5155000000000001,3.1656587988141354
256,-0.5999999999999979,10,0.5136000000000001,2.404314775929817
257,-2.799999999999999,12,0.5117,1.4028811180465117
258,-13.899999999999995,20,0.5098,3.514738373784823
259,-6.099999999999998,13,0.5079,1.8747671173322011
260,0.9000000000000004,7,0.506,2.4225827110261293
261,-26.900000000000006,31,0.5041,2.5979949741456805
262,8.0,3,0.5022,3.8970022458043587
263,8.8,2,0.5003,3.2140169161380636
264,-12.099999999999994,18,0.49839999999999995,2.4721249947227872
265,4.3999999999999995,6,0.49650000000000005,2.581518425102326
266,-0.1999999999999993,10,0.49460000000000004,1.8252308336582854
267,-2.799999999999999,8,0.4927,3.274093709335167
268,-4.099999999999998,11,0.4908,2.733153662940195
269,-4.899999999999999,12,0.4889,4.038239083434381
270,0.6999999999999993,7,0.487,2.463622876583906
271,-2.6999999999999993,10,0.4851,1.7031140729728818
272,2.0999999999999996,6,0.48319999999999996,2.3043894492371737
273,-0.09999999999999964,8,0.48129999999999995,2.300447352830587
274,3.0,7,0.47939999999999994,2.7885752045737933
275,-2.799999999999997,12,0.47750000000000004,3.3426063021205947
276,-28.6,31,0.4756,1.9404693547291545
277,-20.89999999999999,26,0.4737,2.7785122583147928
278,-3.8999999999999986,11,0.4718,1.9620078296884151
279,-0.1999999999999993,10,0.4699,2.085661201049401
280,-4.5,12,0.46799999999999997,1.840043076645057
281,-8.399999999999995,17,0.46609999999999996,2.922716526087387
282,-5.099999999999996,12,0.46420000000000006,1.740108188653151
283,-17.099999999999994,23,0.46230000000000004,3.371695731744991
284,10.0,1,0.46040000000000003,3.030686205345839
285,-3.599999999999998,13,0.4585,2.0203579565620546
286,-0.10000000000000142,8,0.4566000000000001,3.686942442768725
287,2.2,8,0.4547000000000001,1.9311614754712951
288,7.8,3,0.4528000000000001,2.9267611089636802
289,-7.199999999999996,16,0.4509000000000001,1.7974390850825375
290,-2.8999999999999986,6,0.44900000000000007,2.782289629291094
291,-9.099999999999998,16,0.44710000000000005,1.6717289484928632
292,2.0999999999999996,6,0.44520000000000004,2.6505011214632255
293,4.3,4,0.4433,3.1252289396825663
294,5.8,5,0.4414,2.28405149848129
295,1.0999999999999996,7,0.4395,2.30076750161687
296,2.0,8,0.4376000000000001,2.275108639710205
297,5.3999999999999995,5,0.4357000000000001,3.001787712929321
298,7.8,3,0.4338000000000001,2.933126722874983
299,3.3999999999999995,7,0.43190000000000006,1.916448278670041
300,6.6,4,0.43000000000000005,3.086626205211066
301,-18.09999999999999,23,0.42810000000000004,2.777358172635023
302,-6.899999999999999,14,0.4262,1.7196113906816186
303,-13.799999999999994,22,0.4243,3.0005456359224096
304,2.0,8,0.4224,2.415253096710944
305,-3.1999999999999993,13,0.4205,2.4164713046502095
306,1.1999999999999993,9,0.4186000000000001,2.171576075263525
307,-0.1999999999999993,10,0.41670000000000007,2.0849376542642313
308,10.0,1,0.41480000000000006,2.210496910192873
309,6.4,4,0.41290000000000004,3.659116522045899
310,5.3999999999999995,5,0.41100000000000003,3.0704627377822336
311,3.3999999999999995,7,0.4091,3.695303818059218
312,10.0,1,0.4072,2.9690836258803612
313,1.6999999999999993,6,0.4053,2.7679614942222153
314,7.8,3,0.4034,2.6240424714409394
315,7.8,3,0.4015000000000001,2.8497817500645923
316,6.8,4,0.39960000000000007,2.945612251274147
317,-2.1999999999999993,12,0.39770000000000005,2.7118800768998863
318,2.0999999999999996,6,0.39580000000000004,2.88932918511464
319,2.1999999999999993,8,0.39390000000000003,1.6121148708481825
320,9.0,2,0.392,3.729823250281569
321,-9.299999999999994,16,0.3901,2.030330192726429
322,5.5,3,0.3882,4.136622709555912
323,-9.499999999999996,16,0.3863,2.476565048726891
324,-5.0,10,0.38439999999999996,2.3014822212817014
325,-5.899999999999997,13,0.38250000000000006,2.026005680811674
326,4.2,6,0.38060000000000005,2.669200832598602
327,0.6999999999999993,7,0.37870000000000004,2.5003918222157195
328,10.0,1,0.3768,2.524680644484296
329,-6.299999999999997,13,0.3749,1.7268792742679937
330,7.8,3,0.373,3.282126228911927
331,7.8,3,0.3711,2.819239466676413
332,4.6,6,0.3692,2.1560166736554636
333,-17.399999999999995,21,0.36729999999999996,2.128160217747004
334,-15.399999999999995,19,0.36539999999999995,2.1594267245745704
335,-18.799999999999994,22,0.36350000000000005,2.03142476336804
336,7.6,3,0.36160000000000003,2.7277061167739043
337,5.6,5,0.3597,2.521955129746671
338,5.4,5,0.3578,2.4283471012939257
339,6.6,4,0.3559,2.4206153896536873
340,5.3,3,0.354,2.628647476236733
341,5.6,5,0.35209999999999997,2.21255060605316
342,-5.199999999999996,14,0.35019999999999996,2.2948163750213837
343,-2.899999999999997,10,0.34829999999999994,2.416758765772685
344,7.8,3,0.34640000000000004,2.5321322623852343
345,5.5,3,0.34450000000000003,4.080478427530279
346,10.0,1,0.3426000000000001,2.1049051692262193
347,-0.3999999999999986,10,0.3407000000000001,3.2090571532963486
348,-1.299999999999999,9,0.3388000000000001,3.528082911442693
349,6.6,4,0.3369000000000001,2.7997097745225776
350,5.6,5,0.3350000000000001,2.3094131587462883
351,7.8,3,0.33310000000000006,5.724674776861616
352,-7.9999999999999964,13,0.33120000000000005,3.2395108516523234
353,8.8,2,0.32930000000000004,3.381962324452904
354,6.8,4,0.3274,2.946843771967983
355,0.8000000000000007,5,0.3255,3.439820431034331
356,5.6,5,0.3236000000000001,2.293514304034483
357,5.8,5,0.3217000000000001,2.3717454245210434
358,2.1999999999999993,8,0.3198000000000001,1.6630159778014257
359,8.8,2,0.31790000000000007,2.626813510433273
360,8.8,2,0.31600000000000006,3.3240644510792734
361,3.1999999999999993,7,0.31410000000000005,2.540208790500497
362,5.6,5,0.31220000000000003,2.086765563885855
363,7.8,3,0.3103,3.2624806285847434
364,10.0,1,0.3084,1.99637729738388
365,-2.6999999999999993,10,0.3065,1.6362124549298875
366,0.9000000000000004,7,0.3046000000000001,2.3314626621598324
367,-2.599999999999998,12,0.3027000000000001,2.866201459224419
368,3.0999999999999996,5,0.30080000000000007,2.777186240224807
369,1.1999999999999993,9,0.29890000000000005,2.5746795430738483
370,8.8,2,0.29700000000000004,3.2117371892040065
371,10.0,1,0.29510000000000003,1.7985132739711016
372,-4.699999999999999,12,0.2932,2.4193990819019184
373,4.0,6,0.2913,3.500387433366362
374,-3.299999999999999,11,0.2894,4.440610450943404
375,-0.3999999999999986,10,0.2875000000000001,1.5597552103904824
376,-1.3999999999999986,11,0.2856000000000001,2.4664183445199437
377,5.2,5,0.28370000000000006,3.766206718868051
378,1.0999999999999996,7,0.28180000000000005,3.7222830213292375
379,6.6,4,0.27990000000000004,2.509452685403928
380,10.0,1,0.278,2.055220224776697
381,5.6,5,0.2761,2.1274272529023603
382,-13.899999999999995,20,0.2742,2.9204432004503493
383,5.6,5,0.2723,3.783567036364198
384,-2.1999999999999993,12,0.2704,1.865010226973132
385,3.0999999999999996,5,0.26850000000000007,2.947871594043452
386,-2.099999999999998,10,0.26660000000000006,3.125458882618782
387,6.8,4,0.26470000000000005,2.8865619370327877
388,7.6,3,0.26280000000000003,3.1964304909943286
389,5.8,5,0.2609,2.3025139270950072
390,6.8,4,0.259,4.0328595702731675
391,3.0,7,0.2571,1.8158236118864453
392,7.6,3,0.2552,3.014879997642211
393,6.4,4,0.25329999999999997,3.856540680166423
394,6.6,4,0.25139999999999996,2.822254761749055
395,8.8,2,0.24950000000000006,2.8773806752072932
396,6.8,4,0.24760000000000004,2.5666524749364283
397,8.8,2,0.24570000000000003,2.384715059607851
398,8.8,2,0.24380000000000002,2.7926422691231427
399,-11.299999999999997,18,0.2419,2.5192266885780215
400,6.8,4,0.24,2.9509091138930197
401,1.8999999999999986,6,0.23809999999999998,3.451454859544919
402,7.8,3,0.23619999999999997,3.0773486667618664
403,-2.6999999999999975,10,0.23429999999999995,2.3205639742275443
404,6.8,4,0.23239999999999994,2.548953957942343
405,-9.599999999999998,18,0.23050000000000004,2.894511263199576
406,3.0999999999999996,5,0.22860000000000003,3.012547409031974
407,8.8,2,0.22670000000000012,2.3614671347941636
408,2.3,6,0.2248000000000001,4.097883992031972
409,6.6,4,0.2229000000000001,3.2690658397070784
410,8.8,2,0.22100000000000009,2.521142534663105
411,8.8,2,0.21910000000000007,2.630032789737222
412,8.8,2,0.21720000000000006,3.2920892974109
413,6.6,4,0.21530000000000005,2.765721366965479
414,4.6,6,0.21340000000000003,3.113197762721029
415,4.4,6,0.21150000000000002,2.1243047826231933
416,0.8000000000000007,5,0.20960000000000012,3.2768990890899916
417,7.6,3,0.2077000000000001,2.984211941153942
418,4.3999999999999995,6,0.2058000000000001,2.002969161945691
419,4.3999999999999995,6,0.20390000000000008,3.1725601663426173
420,10.0,1,0.20200000000000007,1.6677825935267112
421,8.8,2,0.20010000000000006,3.1292830617743643
422,6.6,4,0.19820000000000004,2.3261841625354425
423,5.6,5,0.19630000000000003,2.7267300161123442
424,2.1999999999999993,8,0.19440000000000002,2.376254854918276
425,2.0,8,0.1925,2.5742341896298795
426,4.6,6,0.1906000000000001,2.010607956047252
427,4.3,4,0.1887000000000001,3.178339403442531
428,4.6,6,0.18680000000000008,1.787014930272119
429,3.3,5,0.18490000000000006,3.1423665972353674
430,8.8,2,0.18300000000000005,2.5904534578832417
431,5.4,5,0.18110000000000004,2.0189559362279126
432,7.8,3,0.17920000000000003,2.9966991221047743
433,3.0999999999999996,5,0.1773,2.9274193012825163
434,4.6,6,0.1754,4.077668599425362
435,7.6,3,0.1735,2.625729807997491
436,4.5,4,0.17160000000000009,3.6080315590652603
437,7.6,3,0.16970000000000007,2.57974421517538
438,0.1999999999999993,10,0.16780000000000006,1.8414667485463636
439,6.6,4,0.16590000000000005,3.510625212925211
440,5.4,5,0.16400000000000003,3.3992430987093782
441,0.9000000000000004,7,0.16210000000000002,2.154246916606572
442,-1.0,11,0.1602,1.7779324760646238
443,3.2,7,0.1583,3.678551551672878
444,2.1999999999999993,8,0.15639999999999998,2.4898058288468063
445,6.6,4,0.15450000000000008,2.7177555075729374
446,7.6,3,0.15260000000000007,2.490667639831078
447,4.3,4,0.15070000000000006,3.5215941199983565
448,-4.799999999999997,14,0.14880000000000004,1.611479638243758
449,6.6,4,0.14690000000000003,2.85129055563923
450,-5.6,11,0.14500000000000002,2.9886541562865743
451,3.5999999999999996,7,0.1431,3.0828455501146683
452,3.3999999999999995,7,0.1412,1.8930702585394485
453,10.0,1,0.13929999999999998,1.7541657540288504
454,5.8,5,0.13739999999999997,2.291858074236839
455,0.1999999999999993,10,0.13550000000000006,2.9773961650340897
456,9.0,2,0.13360000000000005,2.313339270709678
457,5.6,5,0.13170000000000004,2.073479016249199
458,-0.1999999999999993,10,0.12980000000000003,4.259417698854054
459,5.4,5,0.1279,1.9799805995372495
460,7.8,3,0.126,2.897274924711484
461,7.8,3,0.12409999999999999,2.8106298017908973
462,2.5999999999999996,8,0.12219999999999998,3.2740351591536125
463,3.3,5,0.12029999999999996,2.7256103936001543
464,10.0,1,0.11839999999999995,1.583722535788528
465,0.9000000000000004,7,0.11650000000000005,2.1473877899437896
466,8.8,2,0.11460000000000004,2.8358882592263006
467,7.6,3,0.11270000000000002,2.916116854231047
468,8.8,2,0.11080000000000001,2.2784012126677693
469,9.0,2,0.10890000000000011,3.644083102697458
470,7.8,3,0.1070000000000001,3.530341748739053
471,6.6,4,0.10510000000000008,2.2749420342352304
472,6.8,4,0.10320000000000007,2.3745759657230154
473,6.5,2,0.10130000000000006,2.732502713159559
474,7.8,3,0.09940000000000004,2.7482357466672487
475,8.8,2,0.09750000000000003,2.7023192140719985
476,5.6,5,0.09560000000000013,2.2390327969714288
477,8.8,2,0.09370000000000012,2.245956233149175
478,7.8,3,0.0918000000000001,3.496563476209481
479,7.8,3,0.08990000000000009,2.686951277332527
480,6.6,4,0.08800000000000008,2.443095436370718
481,-7.599999999999998,17,0.08610000000000007,3.9598282072058746
482,7.8,3,0.08420000000000005,2.84865017052704
483,6.6,4,0.08230000000000004,2.8149590084724796
484,3.3999999999999995,7,0.08040000000000003,3.518264778098696
485,8.8,2,0.07850000000000001,2.5775090251974753
486,8.8,2,0.07660000000000011,2.2266690431889655
487,4.6,6,0.0747000000000001,1.9929313398017632
488,3.5999999999999996,7,0.07280000000000009,3.2791856486253956
489,6.6,4,0.07090000000000007,3.795370869874863
490,10.0,1,0.06900000000000006,1.6227988765857297
491,7.8,3,0.06710000000000005,2.600157350534334
492,0.1999999999999993,10,0.06520000000000004,3.5962296649215717
493,6.6,4,0.06330000000000002,2.8025574497248096
494,5.6,5,0.06140000000000001,2.066665910448301
495,4.3,4,0.0595,2.870004118691371
496,7.8,3,0.057600000000000096,2.7511834434446674
497,7.8,3,0.05570000000000008,2.1432113613078854
498,7.8,3,0.05380000000000007,3.403969535004809
499,7.8,3,0.05190000000000006,2.126306701162669
500,4.3999999999999995,6,0.050000000000000044,2.0864566003627196
501,8.8,2,0.050000000000000044,2.2256808917408835
502,4.3999999999999995,6,0.050000000000000044,1.8763953911382198
503,5.6,5,0.050000000000000044,3.8135490825429
504,6.6,4,0.050000000000000044,2.684640490652487
505,6.6,4,0.050000000000000044,2.793765900973433
506,10.0,1,0.050000000000000044,1.6911782578285823
507,3.3999999999999995,7,0.050000000000000044,1.607893772240955
508,4.6,6,0.050000000000000044,1.9818616836092111
509,5.3,3,0.050000000000000044,2.6333913303363463
510,5.3,3,0.050000000000000044,2.487476089528245
511,6.8,4,0.050000000000000044,2.634946133330783
512,7.8,3,0.050000000000000044,2.6580251340713876
513,4.6,6,0.050000000000000044,1.7522929968670244
514,6.6,4,0.050000000000000044,2.2200673720425566
515,2.0999999999999996,6,0.050000000000000044,2.4548628174333484
516,2.1999999999999993,8,0.050000000000000044,2.3735265258787868
517,0.40000000000000036,10,0.050000000000000044,3.1720112381014287
518,-5.5,13,0.050000000000000044,3.185176871844408
519,-2.4000000000000004,8,0.050000000000000044,3.707769321571042
520,6.8,4,0.050000000000000044,2.597382896009055
521,6.6,4,0.050000000000000044,2.1921282965145688
522,3.3999999999999995,7,0.050000000000000044,1.5683434486369323
523,7.6,3,0.050000000000000044,2.446317502118266
524,3.3999999999999995,7,0.050000000000000044,1.5558935274518089
525,5.6,5,0.050000000000000044,2.0563532741382
526,6.6,4,0.050000000000000044,2.784076006841039
527,5.6,5,0.050000000000000044,2.040742027774656
528,8.8,2,0.050000000000000044,2.0845196357317217
529,9.0,2,0.050000000000000044,2.078677232778616
530,9.0,2,0.050000000000000044,2.9876712838759945
531,6.8,4,0.050000000000000044,2.5760743156311325
532,5.8,5,0.050000000000000044,2.2707255142167355
533,0.3000000000000007,8,0.050000000000000044,3.2296117335024643
534,7.8,3,0.050000000000000044,1.927827807228039
