episode,return,steps,epsilon,mean_td_error
530,7.8,3,0.050000000000000044,1.9763003404710486
531,-8.2,9,0.050000000000000044,2.8596751101784
532,5.6,5,0.050000000000000044,2.0390238322953866
533,7.6,3,0.050000000000000044,2.6120068944284656
534,3.5,5,0.050000000000000044,3.291521002811261
535,6.6,4,0.050000000000000044,2.7405459784430084
536,2.0999999999999996,6,0.050000000000000044,2.2989659852207627
537,8.8,2,0.050000000000000044,1.4626262215014827
538,6.6,4,0.050000000000000044,2.7250668925911574
539,8.8,2,0.050000000000000044,1.449456587458855
540,6.4,4,0.050000000000000044,3.5739640132911994
541,4.3,4,0.050000000000000044,2.4832192822974375
542,5.8,5,0.050000000000000044,3.252615389322023
543,7.8,3,0.050000000000000044,3.152398431711033
544,5.6,5,0.050000000000000044,2.0433413667539453
545,10.0,1,0.050000000000000044,1.33131637227393
546,5.3999999999999995,5,0.050000000000000044,3.506368177661046
547,4.6,6,0.050000000000000044,1.7331895670498998
548,7.6,3,0.050000000000000044,2.5269881569492876
549,0.8999999999999986,7,0.050000000000000044,1.9784399873960783
550,7.8,3,0.050000000000000044,2.9580149878459587
551,-7.5,15,0.050000000000000044,3.216622708993564
552,0.8999999999999986,7,0.050000000000000044,1.9624847305032769
553,0.40000000000000036,10,0.050000000000000044,3.1030227472251584
554,6.6,4,0.050000000000000044,2.802321519068929
555,7.8,3,0.050000000000000044,1.7745810002087126
556,7.8,3,0.050000000000000044,1.757907979256938
557,6.8,4,0.050000000000000044,3.0984661487540364
558,9.0,2,0.050000000000000044,2.410776446127903
559,8.8,2,0.050000000000000044,1.5520982039213895
560,3.3999999999999995,7,0.050000000000000044,2.824746072453898
561,-4.1999999999999975,14,0.050000000000000044,3.3844117447654796
562,8.8,2,0.050000000000000044,1.4301585890760422
563,5.6,5,0.050000000000000044,2.1961982186492652
564,2.1999999999999993,8,0.050000000000000044,3.6759435851682705
565,7.8,3,0.050000000000000044,2.8589935096492174
566,-5.199999999999999,15,0.050000000000000044,3.6000117152538027
567,0.3999999999999986,10,0.050000000000000044,3.5200238059880613
568,8.8,2,0.050000000000000044,2.39669332802751
569,5.6,5,0.050000000000000044,2.0323681071732422
570,7.8,3,0.050000000000000044,2.1874417546293334
571,8.8,2,0.050000000000000044,1.4869239760679194
572,4.6,6,0.050000000000000044,1.7302696697178808
573,7.8,3,0.050000000000000044,2.8169941636948987
574,4.6,6,0.050000000000000044,3.58843189132176
575,8.8,2,0.050000000000000044,1.3828163067628014
576,4.8,6,0.050000000000000044,3.439570695958763
577,4.6,6,0.050000000000000044,3.1206790153263935
578,4.6,6,0.050000000000000044,3.306330297336246
579,5.6,5,0.050000000000000044,1.973251457064275
580,1.0999999999999996,7,0.050000000000000044,3.2445528388869045
581,7.8,3,0.050000000000000044,3.065212542757162
582,7.6,3,0.050000000000000044,2.8032121630412923
583,4.3,4,0.050000000000000044,2.176755203720238
584,6.8,4,0.050000000000000044,2.033450604806836
585,6.8,4,0.050000000000000044,2.502236216929481
586,3.0,7,0.050000000000000044,3.056989735373221
587,7.8,3,0.050000000000000044,2.103902463953696
588,-2.3999999999999986,8,0.050000000000000044,2.385738956214266
589,4.3,4,0.050000000000000044,2.510664787991439
590,7.6,3,0.050000000000000044,2.4441994552867317
591,5.5,3,0.050000000000000044,2.7829035738429364
592,8.8,2,0.050000000000000044,1.3292690186422105
593,7.8,3,0.050000000000000044,2.1050974945979983
594,2.0999999999999996,6,0.050000000000000044,2.419954401842561
595,10.0,1,0.050000000000000044,1.6898573472875302
596,4.6,6,0.050000000000000044,3.1477749797495105
597,7.8,3,0.050000000000000044,2.4700405469079576
598,-2.4999999999999982,10,0.050000000000000044,1.75519942752751
599,5.3,3,0.050000000000000044,2.1353983659725415
600,4.8,6,0.050000000000000044,3.2825567436516594
601,8.8,2,0.050000000000000044,1.3134649917306587
602,1.1999999999999993,9,0.050000000000000044,3.6452741232327903
603,2.0999999999999996,6,0.050000000000000044,2.4882766669989804
604,3.5999999999999996,7,0.050000000000000044,3.4462344299301537
605,5.6,5,0.050000000000000044,2.164933845034208
606,6.6,4,0.050000000000000044,2.2619460657479955
607,4.6,6,0.050000000000000044,3.052677710518228
608,4.6,6,0.050000000000000044,1.7264776096810195
609,7.8,3,0.050000000000000044,1.7230064199120207
610,5.8,5,0.050000000000000044,2.309594076849753
611,4.2,6,0.050000000000000044,3.448834600020522
612,6.8,4,0.050000000000000044,2.3870749845211585
613,-0.8000000000000007,11,0.050000000000000044,2.747535181966583
614,1.4000000000000004,9,0.050000000000000044,2.450083389389196
615,10.0,1,0.050000000000000044,1.9096954381964348
616,5.3,3,0.050000000000000044,2.389020306533083
617,-1.5,5,0.050000000000000044,2.9647935377527435
618,6.6,4,0.050000000000000044,2.2361446547990247
619,-7.800000000000001,13,0.050000000000000044,2.955213228335354
620,10.0,1,0.050000000000000044,1.9928694895285304
621,8.8,2,0.050000000000000044,2.2378726000516496
622,7.6,3,0.050000000000000044,2.3625867301821777
623,7.8,3,0.050000000000000044,2.294436299022023
624,1.3000000000000007,7,0.050000000000000044,3.733147224001152
625,7.6,3,0.050000000000000044,2.281925490983164
626,-0.40000000000000036,6,0.050000000000000044,2.5327923041970757
627,7.8,3,0.050000000000000044,2.8622245220152496
628,8.8,2,0.050000000000000044,2.193519719587264
629,2.0999999999999996,6,0.050000000000000044,2.5950933624683152
630,-10.0,15,0.050000000000000044,3.1811251048075517
631,5.3,3,0.050000000000000044,2.067407167345046
632,6.6,4,0.050000000000000044,2.1890361327647145
633,5.8,5,0.050000000000000044,2.6503040524137322
634,7.8,3,0.050000000000000044,2.2717762807690143
635,8.8,2,0.050000000000000044,1.735795000441379
636,8.8,2,0.050000000000000044,1.7038191008529404
637,8.8,2,0.050000000000000044,1.6728442328674307
638,9.0,2,0.050000000000000044,1.959174605500574
639,7.8,3,0.050000000000000044,2.591481261958055
640,6.6,4,0.050000000000000044,2.1747670870052773
641,3.5999999999999996,7,0.050000000000000044,2.65094861028572
642,8.8,2,0.050000000000000044,2.1519371851774127
643,7.8,3,0.050000000000000044,3.024183640530269
644,7.6,3,0.050000000000000044,2.206589502351321
645,3.3999999999999995,7,0.050000000000000044,1.5304164377622447
646,6.8,4,0.050000000000000044,2.0091590063232756
647,3.3999999999999995,7,0.050000000000000044,1.522933782596459
648,2.2,8,0.050000000000000044,3.471663048983231
649,7.6,3,0.050000000000000044,2.1344068357103736
650,7.8,3,0.050000000000000044,2.5568095626004044
651,4.3999999999999995,6,0.050000000000000044,1.653814440432712
652,-5.1,13,0.050000000000000044,3.286867249955494
653,6.6,4,0.050000000000000044,2.7053470678491296
654,-10.099999999999998,17,0.050000000000000044,3.1336528298787827
655,-0.9000000000000004,9,0.050000000000000044,3.5257497158600395
656,10.0,1,0.050000000000000044,2.2542142646510497
657,3.3999999999999995,7,0.050000000000000044,2.93057038683722
658,4.6,6,0.050000000000000044,2.7843693986406657
659,7.8,3,0.050000000000000044,2.8704091085890084
660,-0.10000000000000142,8,0.050000000000000044,2.754946719913695
661,-4.699999999999999,12,0.050000000000000044,2.483826467773999
662,5.6,5,0.050000000000000044,2.039952615382422
663,5.6,5,0.050000000000000044,2.246107053888024
664,2.3999999999999995,8,0.050000000000000044,2.7968667687112316
665,7.8,3,0.050000000000000044,2.4934989315433342
666,1.5999999999999996,9,0.050000000000000044,3.025591256538742
667,2.3999999999999995,8,0.050000000000000044,2.6930240581160687
668,5.8,5,0.050000000000000044,3.0635771028862804
669,7.6,3,0.050000000000000044,2.0671981209156147
670,-8.7,16,0.050000000000000044,3.4198534917486447
671,4.3,4,0.050000000000000044,2.4393950253055565
672,6.8,4,0.050000000000000044,2.034508421489785
673,6.8,4,0.050000000000000044,2.020775413223027
674,7.6,3,0.050000000000000044,2.193065308147884
675,2.2,8,0.050000000000000044,1.4859697650624921
676,4.6,6,0.050000000000000044,3.340150924690682
677,6.6,4,0.050000000000000044,2.1432620461235246
678,3.5999999999999996,7,0.050000000000000044,2.884164841505356
679,4.1,4,0.050000000000000044,2.407295910247198
680,5.8,5,0.050000000000000044,2.94494005225298
681,5.5,3,0.050000000000000044,2.715940653567974
682,5.6,5,0.050000000000000044,1.8602019052589251
683,9.0,2,0.050000000000000044,2.0040414690039263
684,7.8,3,0.050000000000000044,2.70608421673856
685,5.6,5,0.050000000000000044,2.2425460896863005
686,8.8,2,0.050000000000000044,1.6423799956626244
687,7.8,3,0.050000000000000044,2.6589945453623716
688,2.3999999999999995,8,0.050000000000000044,2.33891330175685
689,4.6,6,0.050000000000000044,1.7112856295995778
690,7.8,3,0.050000000000000044,3.271292118601737
691,-5.6,11,0.050000000000000044,3.597152329012874
692,3.3,5,0.050000000000000044,3.3350610940725725
693,-3.0999999999999996,11,0.050000000000000044,3.078922243037664
694,5.6,5,0.050000000000000044,1.97850345945264
695,8.8,2,0.050000000000000044,1.6128602021313379
696,6.8,4,0.050000000000000044,1.936491102544602
697,7.8,3,0.050000000000000044,2.832828509398016
698,9.0,2,0.050000000000000044,3.4148572522849103
699,6.6,4,0.050000000000000044,2.712649586962084
700,6.6,4,0.050000000000000044,2.0981148537688905
701,6.6,4,0.050000000000000044,2.976930397396965
702,6.6,4,0.050000000000000044,2.0609701946103343
703,5.6,5,0.050000000000000044,2.0063353421973047
704,-6.799999999999997,12,0.050000000000000044,2.4223757568508053
705,4.3999999999999995,6,0.050000000000000044,1.652201708915917
706,7.8,3,0.050000000000000044,2.432378385625718
707,6.6,4,0.050000000000000044,2.684906257686521
708,3.5999999999999996,7,0.050000000000000044,3.250499210462807
709,6.8,4,0.050000000000000044,2.1188476434978463
710,3.3,5,0.050000000000000044,2.26223691521663
711,10.0,1,0.050000000000000044,2.0464853890201375
712,7.8,3,0.050000000000000044,2.40248646747463
713,7.8,3,0.050000000000000044,2.7597620634847293
714,0.40000000000000036,10,0.050000000000000044,3.3144242078065758
715,6.6,4,0.050000000000000044,2.660760494077981
716,6.6,4,0.050000000000000044,2.0250575436972147
717,6.6,4,0.050000000000000044,2.686864783514701
718,6.6,4,0.050000000000000044,2.11608926919709
719,9.0,2,0.050000000000000044,1.8699527663857158
720,4.6,6,0.050000000000000044,3.100228438758686
721,3.3999999999999995,7,0.050000000000000044,2.8289107780156697
722,6.8,4,0.050000000000000044,2.5489625903827346
723,0.20000000000000107,10,0.050000000000000044,2.1843145089475646
724,2.5999999999999996,8,0.050000000000000044,2.727421567664737
725,4.3999999999999995,6,0.050000000000000044,1.6557504031197523
726,1.0,5,0.050000000000000044,3.355857186112175
727,3.3,5,0.050000000000000044,2.3620715609215037
728,5.6,5,0.050000000000000044,2.128499373409114
729,7.8,3,0.050000000000000044,2.4840080397067608
730,4.3999999999999995,6,0.050000000000000044,2.834934522617647
731,0.0,10,0.050000000000000044,3.332963060880169
732,3.3999999999999995,7,0.050000000000000044,1.7378099243906926
733,1.9000000000000004,6,0.050000000000000044,3.0499590235860468
734,4.6,6,0.050000000000000044,1.8341295392438992
735,7.8,3,0.050000000000000044,2.3147452725664754
736,6.6,4,0.050000000000000044,2.6364017717813626
737,3.1999999999999993,7,0.050000000000000044,3.4567337755354584
738,10.0,1,0.050000000000000044,1.5935437989937498
739,6.6,4,0.050000000000000044,2.087048842481872
740,6.6,4,0.050000000000000044,2.0567071172098768
741,3.0999999999999996,5,0.050000000000000044,4.452959033511471
742,3.2,7,0.050000000000000044,1.932510151111872
743,7.8,3,0.050000000000000044,1.6490538427820252
744,4.1,4,0.050000000000000044,2.4690618767084658
745,5.6,5,0.050000000000000044,2.0932731417121415
746,9.0,2,0.050000000000000044,2.064929952571308
747,10.0,1,0.050000000000000044,1.9280168055730194
748,5.6,5,0.050000000000000044,1.9489012654050768
749,2.3999999999999995,8,0.050000000000000044,2.2046108680957053
750,4.3,4,0.050000000000000044,2.359482640323617
751,5.8,5,0.050000000000000044,2.3046745880366806
752,5.3,3,0.050000000000000044,1.9241720722079398
753,5.8,5,0.050000000000000044,2.721092461912675
754,6.8,4,0.050000000000000044,1.9628321490744507
755,2.3999999999999995,8,0.050000000000000044,2.5677700463778566
756,3.5999999999999996,7,0.050000000000000044,2.9035938292661667
757,7.6,3,0.050000000000000044,1.941159542102059
758,8.8,2,0.050000000000000044,1.071117864025878
759,-3.6000000000000014,9,0.050000000000000044,1.9857286390628228
760,8.8,2,0.050000000000000044,2.0383869010937943
761,8.8,2,0.050000000000000044,1.2132594053221686
762,5.8,5,0.050000000000000044,2.4514816899519394
763,-2.4999999999999982,10,0.050000000000000044,3.197993466748924
764,6.6,4,0.050000000000000044,2.6101634322506695
765,5.6,5,0.050000000000000044,1.9065906575294764
766,7.6,3,0.050000000000000044,1.8835334102618297
767,9.0,2,0.050000000000000044,1.9895613203546705
768,3.3999999999999995,7,0.050000000000000044,1.5104946468157348
769,4.6,6,0.050000000000000044,1.832448682144813
770,3.3999999999999995,7,0.050000000000000044,2.4376558896440295
771,10.0,1,0.050000000000000044,1.746932284646853
772,9.0,2,0.050000000000000044,1.9661643634036285
773,5.6,5,0.050000000000000044,1.8921673510673174
774,-3.4999999999999982,11,0.050000000000000044,3.2552148686722333
775,7.8,3,0.050000000000000044,2.2591754508888275
776,4.6,6,0.050000000000000044,2.8903348858655478
777,3.5999999999999996,7,0.050000000000000044,2.2505525478505293
778,4.3999999999999995,6,0.050000000000000044,1.6494437011344427
779,7.8,3,0.050000000000000044,2.6851407124462057
780,9.0,2,0.050000000000000044,1.8993574071204797
781,9.0,2,0.050000000000000044,1.837648912272913
782,7.8,3,0.050000000000000044,2.6471742728589702
783,7.8,3,0.050000000000000044,2.229863949199126
784,7.8,3,0.050000000000000044,2.200650999930366
785,7.8,3,0.050000000000000044,2.2944806930857142
786,2.5999999999999996,8,0.050000000000000044,3.1701388641949575
787,5.4,5,0.050000000000000044,3.790359355748991
788,10.0,1,0.050000000000000044,1.693972033251132
789,7.8,3,0.050000000000000044,3.1214681178790173
790,-0.8000000000000007,11,0.050000000000000044,2.7666237947815784
791,8.8,2,0.050000000000000044,1.538183769317886
792,5.4,5,0.050000000000000044,3.702979284375904
793,-3.599999999999998,9,0.050000000000000044,4.0426044065974125
794,7.8,3,0.050000000000000044,1.9366625701492517
795,-2.3999999999999986,12,0.050000000000000044,3.7682816219203112
796,-12.2,17,0.050000000000000044,2.460944071968592
797,4.6,6,0.050000000000000044,1.9549605948458189
798,10.0,1,0.050000000000000044,2.0110516495343287
799,7.8,3,0.050000000000000044,2.572176607042444
800,6.8,4,0.050000000000000044,1.7412511685833574
801,9.0,2,0.050000000000000044,1.7762249583548289
802,4.3,4,0.050000000000000044,2.5982122766429487
803,8.8,2,0.050000000000000044,1.633959815853983
804,5.8,5,0.050000000000000044,2.2549790212294987
805,3.3,5,0.050000000000000044,2.2755535056627667
806,8.8,2,0.050000000000000044,1.613575024228516
807,7.8,3,0.050000000000000044,2.2262678960494946
808,8.8,2,0.050000000000000044,2.001086199130013
809,10.0,1,0.050000000000000044,1.7683107739078228
810,7.8,3,0.050000000000000044,1.4658875250013743
811,4.6,6,0.050000000000000044,1.8313340458469838
812,7.8,3,0.050000000000000044,2.5348388877621804
813,6.6,4,0.050000000000000044,2.557194401116646
814,-2.0999999999999996,10,0.050000000000000044,2.95812779085114
815,6.8,4,0.050000000000000044,1.608418788501574
816,-3.6999999999999993,7,0.050000000000000044,2.659556128109059
817,3.0999999999999996,5,0.050000000000000044,2.812098821887264
818,6.8,4,0.050000000000000044,1.9325732786549592
819,6.6,4,0.050000000000000044,1.916712526666557
820,6.6,4,0.050000000000000044,3.559665930711488
821,4.3999999999999995,6,0.050000000000000044,1.6357382670122262
822,8.8,2,0.050000000000000044,1.5928747246856987
823,5.4,5,0.050000000000000044,3.7206901449549834
824,2.1999999999999993,8,0.050000000000000044,3.288200787032623
825,9.0,2,0.050000000000000044,1.8216377278567961
826,3.0999999999999996,5,0.050000000000000044,2.7448960301344623
827,0.8000000000000007,5,0.050000000000000044,2.7550362503723913
828,8.8,2,0.050000000000000044,1.075438243865995
829,5.8,5,0.050000000000000044,2.1226414319974687
830,5.8,5,0.050000000000000044,3.5884094159330147
831,8.8,2,0.050000000000000044,1.5711150014156816
832,-3.3000000000000007,11,0.050000000000000044,3.088676910848736
833,7.8,3,0.050000000000000044,1.4292943384960755
834,6.8,4,0.050000000000000044,2.7158489444694736
835,8.8,2,0.050000000000000044,1.9638759758240467
836,9.0,2,0.050000000000000044,1.8583066988030197
837,4.6,6,0.050000000000000044,1.8294255714483054
838,6.8,4,0.050000000000000044,2.775074628792628
839,3.1999999999999993,7,0.050000000000000044,2.4240523943504746
840,2.2,8,0.050000000000000044,1.453788486281424
841,8.8,2,0.050000000000000044,1.5492581371318805
842,8.8,2,0.050000000000000044,1.0697662186030583
843,3.3999999999999995,7,0.050000000000000044,1.4491167603707795
844,4.3,4,0.050000000000000044,2.7519072456197597
845,10.0,1,0.050000000000000044,1.6550876475091254
846,6.8,4,0.050000000000000044,1.9308851055102914
847,6.6,4,0.050000000000000044,2.581000774538759
848,7.8,3,0.050000000000000044,2.9294949934358834
849,1.0999999999999996,7,0.050000000000000044,3.4018198037042575
850,5.5,3,0.050000000000000044,2.381861523888876
851,6.6,4,0.050000000000000044,1.8987652732899531
852,10.0,1,0.050000000000000044,1.6283499816044902
853,4.6,6,0.050000000000000044,1.9340980867833248
854,7.8,3,0.050000000000000044,2.0953133241359194
855,5.5,3,0.050000000000000044,2.3808962450876514
856,1.1999999999999993,9,0.050000000000000044,2.030876063781861
857,4.3999999999999995,6,0.050000000000000044,3.668833324885169
858,6.6,4,0.050000000000000044,1.868940039402702
859,1.0,9,0.050000000000000044,3.2561713315623395
860,10.0,1,0.050000000000000044,1.6953032702358826
861,10.0,1,0.050000000000000044,1.6968973524680724
862,2.3999999999999995,8,0.050000000000000044,2.0619187042603846
863,4.3,4,0.050000000000000044,2.7265663470223176
864,5.8,5,0.050000000000000044,2.2272388649381196
865,10.0,1,0.050000000000000044,1.7296612462943006
866,8.8,2,0.050000000000000044,1.1001545669944268
867,6.8,4,0.050000000000000044,1.47015721561821
868,-2.799999999999999,13,0.050000000000000044,2.880521035527534
869,6.6,4,0.050000000000000044,2.4699652163644634
870,8.8,2,0.050000000000000044,1.527444737751284
871,9.0,2,0.050000000000000044,1.7377236500980335
872,6.8,4,0.050000000000000044,1.7433384041817195
873,5.8,5,0.050000000000000044,3.5676259115315916
874,6.6,4,0.050000000000000044,1.810461372198536
875,8.8,2,0.050000000000000044,1.5061682688182931
876,5.8,5,0.050000000000000044,2.0685463393219243
877,4.4,6,0.050000000000000044,1.8389587440291593
878,2.3999999999999995,8,0.050000000000000044,2.3465991296244813
879,7.8,3,0.050000000000000044,2.069298024487986
880,5.6,5,0.050000000000000044,2.056235120145945
881,8.0,3,0.050000000000000044,2.3297635279238027
882,-1.4000000000000004,7,0.050000000000000044,2.48639484701148
883,9.0,2,0.050000000000000044,1.7019356320938295
884,2.5999999999999996,8,0.050000000000000044,2.495074502528733
885,1.0,9,0.050000000000000044,2.4145789341702164
886,7.8,3,0.050000000000000044,2.047259978058214
887,4.8,6,0.050000000000000044,2.883096375746908
888,8.8,2,0.050000000000000044,1.4855564921911117
889,7.8,3,0.050000000000000044,1.7947734801602717
890,4.6,6,0.050000000000000044,3.060386976256229
891,4.5,4,0.050000000000000044,2.8805057821869364
892,8.8,2,0.050000000000000044,1.0804195501400495
893,7.8,3,0.050000000000000044,2.3968137231713884
894,5.3,3,0.050000000000000044,1.9218742763676187
895,7.8,3,0.050000000000000044,2.3634093215851153
896,1.3999999999999986,9,0.050000000000000044,2.8727406952888392
897,-2.4999999999999982,10,0.050000000000000044,2.8629144320206867
898,7.6,3,0.050000000000000044,1.776074722973565
899,6.6,4,0.050000000000000044,1.7810063272255081
900,5.8,5,0.050000000000000044,2.011583488263395
901,7.8,3,0.050000000000000044,1.123570927830122
902,4.6,6,0.050000000000000044,1.8556576006793728
903,5.6,5,0.050000000000000044,1.8468288989673751
904,7.8,3,0.050000000000000044,2.75655625856032
905,2.0999999999999996,6,0.050000000000000044,2.4213731037716983
906,6.8,4,0.050000000000000044,1.6267396403597778
907,7.6,3,0.050000000000000044,1.7260851012593623
908,7.8,3,0.050000000000000044,2.023663824431637
909,8.8,2,0.050000000000000044,1.062976512645477
910,4.1,4,0.050000000000000044,2.429362194796951
911,7.6,3,0.050000000000000044,1.678509935871266
912,5.6,5,0.050000000000000044,1.830646720306882
913,7.6,3,0.050000000000000044,1.9859795411187762
914,4.6,6,0.050000000000000044,1.8411471545841411
915,8.8,2,0.050000000000000044,1.464710641290532
916,3.5999999999999996,7,0.050000000000000044,2.8430862893119273
917,8.8,2,0.050000000000000044,1.8918702067184925
918,2.5999999999999996,8,0.050000000000000044,3.502141222413833
919,8.8,2,0.050000000000000044,1.0524133428335776
920,8.8,2,0.050000000000000044,1.4437010366418148
921,5.8,5,0.050000000000000044,3.698968347951232
922,6.8,4,0.050000000000000044,1.8302133220219199
923,4.3,4,0.050000000000000044,2.2529727984671366
924,5.3,3,0.050000000000000044,1.9031716073700353
925,2.0999999999999996,6,0.050000000000000044,1.931436112836705
926,7.8,3,0.050000000000000044,1.792336046707202
927,10.0,1,0.050000000000000044,1.5737634073808664
928,8.8,2,0.050000000000000044,1.8557048371244318
929,-7.5,15,0.050000000000000044,3.478735796578863
930,7.8,3,0.050000000000000044,1.7723930424212722
931,10.0,1,0.050000000000000044,1.5637786106445208
932,5.6,5,0.050000000000000044,2.1711868058308803
933,8.8,2,0.050000000000000044,1.4229153636856195
934,5.6,5,0.050000000000000044,2.034386605622023
935,5.8,5,0.050000000000000044,2.0264678819004986
936,6.6,4,0.050000000000000044,2.411236167954676
937,0.09999999999999964,8,0.050000000000000044,3.307531692876433
938,3.3,5,0.050000000000000044,2.159799454886868
939,7.8,3,0.050000000000000044,1.9388047566807434
940,6.6,4,0.050000000000000044,1.7740015033533711
941,9.0,2,0.050000000000000044,1.5295255006908968
942,-1.8000000000000007,12,0.050000000000000044,3.2722993978908654
943,6.6,4,0.050000000000000044,1.7417349171305496
944,6.6,4,0.050000000000000044,2.4675677163324505
945,5.4,5,0.050000000000000044,3.764413807924575
946,2.0999999999999996,6,0.050000000000000044,2.114923375018459
947,1.4000000000000004,9,0.050000000000000044,1.9485453062365268
948,-2.0999999999999996,10,0.050000000000000044,2.2192573845758634
949,8.8,2,0.050000000000000044,1.1636316682426355
950,7.8,3,0.050000000000000044,1.1649920088937256
951,-1.0999999999999996,9,0.050000000000000044,2.363631966921756
952,10.0,1,0.050000000000000044,1.5655036794592867
953,8.8,2,0.050000000000000044,1.0221949655818943
954,7.8,3,0.050000000000000044,1.223794990072115
955,5.5,3,0.050000000000000044,2.4294036636487477
956,6.6,4,0.050000000000000044,2.3822046381507427
957,4.3999999999999995,6,0.050000000000000044,1.6008028961073553
958,7.8,3,0.050000000000000044,2.70335100167174
959,8.8,2,0.050000000000000044,1.7530977097312497
960,6.6,4,0.050000000000000044,2.7819681495109254
961,1.0,9,0.050000000000000044,1.8052485001436627
962,6.8,4,0.050000000000000044,1.5307917832050215
963,4.6,6,0.050000000000000044,1.8065299062017035
964,9.0,2,0.050000000000000044,1.4744833878610644
965,3.0999999999999996,5,0.050000000000000044,2.1011138555131086
966,9.0,2,0.050000000000000044,1.4611873225185819
967,4.3999999999999995,6,0.050000000000000044,1.5908646121709575
968,8.8,2,0.050000000000000044,1.4030571304889201
969,6.8,4,0.050000000000000044,2.148016122947435
970,5.4,5,0.050000000000000044,2.2618845178898246
971,-11.399999999999999,16,0.050000000000000044,3.95218962990986
972,8.8,2,0.050000000000000044,1.1297353378920425
973,5.3,3,0.050000000000000044,1.8745849120486329
974,8.8,2,0.050000000000000044,1.1245144424950442
975,4.6,6,0.050000000000000044,1.8066864878503146
976,3.3,5,0.050000000000000044,2.7697986578562808
977,3.2,7,0.050000000000000044,1.8787386557107708
978,-8.100000000000001,11,0.050000000000000044,2.8464939362112744
979,-1.0,11,0.050000000000000044,2.745338200783098
980,5.8,5,0.050000000000000044,2.21220570400243
981,6.6,4,0.050000000000000044,1.694696326595952
982,3.3999999999999995,7,0.050000000000000044,3.40915426032604
983,3.5999999999999996,7,0.050000000000000044,3.1177199844231445
984,7.8,3,0.050000000000000044,1.1958878079786095
985,-6.699999999999999,14,0.050000000000000044,2.8233783445143295
986,-1.4000000000000004,7,0.050000000000000044,2.34264821604181
987,4.2,6,0.050000000000000044,3.9584950076429077
988,6.8,4,0.050000000000000044,1.3752953089989195
989,6.6,4,0.050000000000000044,2.354091370105159
990,1.0999999999999996,7,0.050000000000000044,2.290546169865453
991,6.6,4,0.050000000000000044,2.3882295686522577
992,6.6,4,0.050000000000000044,2.327344264976313
993,1.0999999999999996,7,0.050000000000000044,2.0549690117287516
994,5.8,5,0.050000000000000044,2.5468429137341024
995,7.8,3,0.050000000000000044,1.9246471251511004
996,-1.1999999999999993,7,0.050000000000000044,2.5692990974207635
997,3.3999999999999995,7,0.050000000000000044,3.2692355196782876
998,5.2,5,0.050000000000000044,3.5635197943180517
999,7.8,3,0.050000000000000044,1.0887097822968579
