episode,return,steps,epsilon,mean_td_error
98,10.0,1,0.8138,22.414474461270018
99,4.2,6,0.8119000000000001,18.26991426863341
100,6.8,4,0.81,25.65879389694839
101,-30.100000000000016,26,0.8081,10.09428735296827
102,5.3,3,0.8062,26.88763656696698
103,-61.90000000000005,49,0.8043,4.970999230469204
104,4.3999999999999995,6,0.8024,22.591598297357013
105,-17.899999999999995,19,0.8005,14.202464880999532
106,-7.699999999999999,10,0.7986,13.909678397383436
107,-14.699999999999992,20,0.7967,10.842280163820641
108,-4.899999999999999,12,0.7948,9.417957407643017
109,-71.20000000000007,59,0.7929,7.912799986389043
110,-74.60000000000005,58,0.791,6.781567664719742
111,9.0,2,0.7891,40.45353505037265
112,-5.9,9,0.7872,12.786924556508868
113,4.3,4,0.7853,26.099349140735058
114,-20.39999999999999,23,0.7834,6.694322130773338
115,10.0,1,0.7815,23.54545403998381
116,-10.399999999999995,15,0.7796,12.906553652095154
117,-14.199999999999992,22,0.7777000000000001,19.60976825170239
118,-21.59999999999999,25,0.7758,9.076778619143953
119,-20.499999999999996,22,0.7739,9.539244382442334
120,-9.799999999999994,18,0.772,18.64403275144133
121,-2.799999999999997,8,0.7701,14.914606487158316
122,7.8,3,0.7682,32.10939032730219
123,-5.299999999999999,12,0.7663,10.491371688849679
124,-19.29999999999999,24,0.7644,18.029799750938107
125,-8.799999999999997,13,0.7625,17.412425032994733
126,8.8,2,0.7605999999999999,51.6308500435079
127,6.6,4,0.7587,25.6732797759109
128,-30.700000000000003,26,0.7568,10.455143207906234
129,-11.099999999999994,17,0.7549,16.729256636023667
130,-9.499999999999996,12,0.753,9.719095102674148
131,-0.3000000000000007,8,0.7511,13.580348736779566
132,-0.1999999999999993,10,0.7492,29.878893872209495
133,-40.00000000000003,36,0.7473000000000001,10.740299042148733
134,-6.899999999999999,14,0.7454000000000001,20.718986560630896
135,-3.799999999999997,13,0.7435,24.576178298053062
136,6.6,4,0.7416,26.660314642974946
137,-0.29999999999999893,8,0.7397,13.240778349775919
138,1.1999999999999993,9,0.7378,16.008004120065575
139,-20.999999999999993,28,0.7359,21.631824987887438
140,10.0,1,0.734,15.000941022892048
141,-18.699999999999996,20,0.7321,10.193460301037494
142,-0.29999999999999893,8,0.7302,33.85392268916111
143,0.6000000000000014,9,0.7283000000000001,16.165940132951125
144,-1.6999999999999993,9,0.7264,19.192096941090014
145,-20.099999999999994,21,0.7245,6.689668833737363
146,-2.599999999999998,12,0.7226,18.935804689552636
147,-16.499999999999996,18,0.7207,16.133307629827573
148,-13.499999999999996,15,0.7188000000000001,12.95590948043871
149,4.3,4,0.7169000000000001,24.356600416395892
150,-5.1999999999999975,14,0.7150000000000001,17.265858726856152
151,-19.999999999999996,19,0.7131000000000001,19.428131570520737
152,0.8000000000000007,9,0.7112,21.27141828632154
153,-37.30000000000002,36,0.7093,20.656190693670446
154,-59.20000000000006,52,0.7074,10.909549351262804
155,-65.80000000000004,51,0.7055,9.195692556381806
156,-10.799999999999994,19,0.7036,11.603981070964197
157,2.999999999999999,7,0.7017,26.98834421092857
158,-12.0,12,0.6998,11.989945935112418
159,7.6,3,0.6979,30.651746404232355
160,1.8000000000000007,8,0.696,20.76883672220336
161,-5.999999999999998,11,0.6940999999999999,13.944326490712198
162,-2.6999999999999993,10,0.6921999999999999,20.434116687364778
163,-16.299999999999997,18,0.6903,9.193868211286146
164,-43.60000000000001,44,0.6884,18.22646705307754
165,-15.499999999999993,21,0.6865,9.465101897759874
166,10.0,1,0.6846,18.00008790956251
167,10.0,1,0.6827,17.357227627078135
168,0.8999999999999986,7,0.6808000000000001,15.845019683875933
169,-30.80000000000001,28,0.6789000000000001,16.742242935605148
170,-26.999999999999993,25,0.677,8.96086805258057
171,-37.60000000000001,34,0.6751,15.890638510627355
172,-7.099999999999998,14,0.6732,23.463322412965436
173,-3.9999999999999982,9,0.6713,13.598207026310154
174,-6.199999999999996,15,0.6694,12.209039395497538
175,-34.0,31,0.6675,9.805825395947021
176,-1.6999999999999993,9,0.6656,20.72602970887096
177,-0.5999999999999979,10,0.6637,18.143522417006682
178,-27.199999999999996,29,0.6618,12.216861223429351
179,4.3999999999999995,6,0.6599,26.115965970734973
180,0.5,7,0.658,26.48834622735949
181,-3.5999999999999996,9,0.6561,25.49390115662886
182,-2.799999999999997,12,0.6542,24.37442106940944
183,5.6,5,0.6523000000000001,21.121146507898874
184,7.0,4,0.6504000000000001,27.09760140495342
185,-0.10000000000000142,8,0.6485000000000001,13.98657816261662
186,4.3,4,0.6466000000000001,20.037863196922274
187,0.5999999999999996,9,0.6447,24.581507929973554
188,-19.09999999999999,24,0.6428,14.069085638943044
189,-1.3999999999999986,11,0.6409,14.827251335029302
190,10.0,1,0.639,23.105206549816664
191,4.2,6,0.6371,19.238438777327705
192,9.0,2,0.6352,30.428120744564172
193,-17.299999999999994,23,0.6333,15.477946078266447
194,-26.89999999999999,31,0.6314,13.139305680309063
195,5.6,5,0.6295,42.69414229537851
196,1.200000000000001,9,0.6275999999999999,18.899693851691115
197,10.0,1,0.6256999999999999,22.349571178115934
198,10.0,1,0.6238,21.688341261603625
199,6.4,4,0.6219,25.1065155895484
200,-0.1999999999999993,10,0.62,22.23861176400882
201,10.0,1,0.6181,21.050448871556462
202,-53.30000000000005,50,0.6162,16.04313349419042
203,2.3999999999999995,8,0.6143000000000001,20.449658726751668
204,-10.499999999999996,17,0.6124,12.437957989508293
205,6.6,4,0.6105,26.182502291941468
206,4.3999999999999995,6,0.6086,18.685351847886846
207,4.1,4,0.6067,18.63395448881201
208,5.3999999999999995,5,0.6048,26.67510015997491
209,7.8,3,0.6029,29.182301350560824
210,8.8,2,0.601,28.227810800350966
211,-7.299999999999997,14,0.5991,15.040164540417322
212,5.4,5,0.5972,21.200149373885637
213,-4.899999999999997,12,0.5953,14.282836876106659
214,-7.399999999999995,12,0.5934,12.883701622384324
215,7.8,3,0.5915,25.85633597926943
216,-0.1999999999999993,10,0.5896,31.213382318833936
217,-29.0,27,0.5877,7.39742214769197
218,-53.900000000000034,46,0.5858000000000001,16.57862163680479
219,7.8,3,0.5839000000000001,29.48721745840801
220,-0.3000000000000007,8,0.5820000000000001,18.448892883747366
221,10.0,1,0.5801000000000001,17.74143252120032
222,3.3999999999999995,7,0.5782,15.649208157989987
223,8.8,2,0.5763,30.494293670304476
224,8.8,2,0.5744,25.476489881550638
225,1.8000000000000007,8,0.5725,18.060314730000744
226,4.3,4,0.5706,18.49376716745485
227,-24.099999999999994,24,0.5687,13.10784816102702
228,-3.799999999999997,13,0.5668,13.018489683959697
229,-0.1999999999999993,10,0.5649,14.193088727752965
230,-12.699999999999996,19,0.563,12.964257378440609
231,3.3999999999999995,7,0.5610999999999999,20.500975410326458
232,0.8000000000000007,9,0.5591999999999999,20.88765844335068
233,4.3999999999999995,6,0.5573,17.86812338851317
234,-1.3000000000000007,9,0.5554,20.786361469761825
235,5.4,5,0.5535000000000001,19.6388927973073
236,1.8999999999999986,6,0.5516000000000001,23.790183664119166
237,2.2,8,0.5497000000000001,13.788704580866153
238,5.8,5,0.5478000000000001,21.244531723946796
239,10.0,1,0.5459,15.251895071638689
240,5.3999999999999995,5,0.544,24.800411808514777
241,1.4000000000000004,9,0.5421,37.29538088559444
242,6.6,4,0.5402,26.491638714615927
243,3.0999999999999996,5,0.5383,21.341995129881475
244,7.8,3,0.5364,30.02501976537181
245,-21.89999999999999,27,0.5345,12.367631872721775
246,-9.7,17,0.5326,22.37570629295584
247,8.8,2,0.5307,28.439194314509784
248,-18.59999999999999,26,0.5288,23.016742853730584
249,-8.799999999999997,13,0.5269,13.14642610240767
250,6.6,4,0.525,25.62173831251725
251,-18.699999999999992,24,0.5231,8.43619300801191
252,-17.799999999999994,21,0.5212,17.054245577431704
253,-5.499999999999998,12,0.5193000000000001,27.433011221863968
254,4.1,4,0.5174000000000001,18.25893890127894
255,-2.1999999999999993,12,0.5155000000000001,14.132142459723427
256,1.0,9,0.5136000000000001,19.320694066898895
257,-4.9999999999999964,14,0.5117,12.046146837196966
258,-3.799999999999997,13,0.5098,15.341776301529334
259,-11.199999999999996,20,0.5079,9.521702186129735
260,7.6,3,0.506,25.159264110922905
261,-6.199999999999996,15,0.5041,18.252285857052435
262,-3.9999999999999964,13,0.5022,24.741079460552275
263,-9.699999999999996,12,0.5003,29.90408978939303
264,3.3999999999999995,7,0.49839999999999995,17.363331655018445
265,3.0999999999999996,5,0.49650000000000005,20.569161112599353
266,6.6,4,0.49460000000000004,23.78043597902514
267,8.8,2,0.4927,20.80915249195492
268,-6.5,14,0.4908,21.517724346380472
269,6.6,4,0.4889,23.55229058433187
270,-5.699999999999999,13,0.487,19.060175450599367
271,6.6,4,0.4851,24.10001076727644
272,7.8,3,0.48319999999999996,33.28954874642812
273,8.8,2,0.48129999999999995,25.907608948876465
274,2.0,8,0.47939999999999994,19.91673157947539
275,-30.6,29,0.47750000000000004,16.280809509344518
276,6.4,4,0.4756,24.415547378651176
277,4.3999999999999995,6,0.4737,18.755348005273863
278,-0.29999999999999893,8,0.4718,29.743950124218337
279,-3.799999999999999,13,0.4699,31.88831016663982
280,-3.099999999999998,10,0.46799999999999997,24.162953847786294
281,6.8,4,0.46609999999999996,25.90940139583452
282,7.8,3,0.46420000000000006,22.687656589387114
283,-2.299999999999999,10,0.46230000000000004,13.291042114616499
284,1.0999999999999996,7,0.46040000000000003,26.022836591333636
285,1.0999999999999996,7,0.4585,18.963375302203048
286,1.9000000000000004,6,0.4566000000000001,22.014724627738357
287,-2.6999999999999993,10,0.4547000000000001,14.90884419873166
288,4.2,6,0.4528000000000001,22.8336585011361
289,-10.299999999999997,17,0.4509000000000001,7.909077148449042
290,-1.8000000000000007,12,0.44900000000000007,29.073665454977984
291,3.1999999999999993,7,0.44710000000000005,17.94450686287976
292,-5.099999999999998,12,0.44520000000000004,17.414813970127984
293,4.4,6,0.4433,18.637503350001445
294,5.4,5,0.4414,23.237747888320083
295,-1.5999999999999979,11,0.4395,18.42758603942742
296,-3.4999999999999982,11,0.4376000000000001,18.916551858685466
297,10.0,1,0.4357000000000001,11.910482046739181
298,-0.3999999999999986,10,0.4338000000000001,19.67581231389196
299,-4.599999999999998,14,0.43190000000000006,20.919641805723565
300,5.6,5,0.43000000000000005,32.93032551040496
301,5.3999999999999995,5,0.42810000000000004,30.428259219291732
302,3.3999999999999995,7,0.4262,30.36461068121587
303,1.1999999999999993,9,0.4243,12.208607295251419
304,-5.799999999999997,15,0.4224,11.819220758299595
305,0.5999999999999996,9,0.4205,18.421362519087538
306,8.8,2,0.4186000000000001,24.374673970435914
307,-4.1,11,0.41670000000000007,16.78649410513356
308,-7.699999999999999,14,0.41480000000000006,23.569164140211917
309,10.0,1,0.41290000000000004,13.08191100119533
310,1.799999999999999,8,0.41100000000000003,27.121304709327333
311,7.6,3,0.4091,26.000040502771174
312,-11.999999999999993,20,0.4072,21.591484451828663
313,-2.3000000000000007,10,0.4053,23.480763347965805
314,3.5999999999999996,7,0.4034,24.595027498243862
315,-17.499999999999996,19,0.4015000000000001,19.802006428859105
316,4.199999999999999,6,0.39960000000000007,23.9704167123063
317,2.8999999999999995,5,0.39770000000000005,26.687293093777686
318,0.7000000000000011,7,0.39580000000000004,29.838205040955387
319,3.1999999999999993,7,0.39390000000000003,23.902895607309592
320,3.3999999999999995,7,0.392,29.3062086466706
321,-3.3999999999999986,13,0.3901,24.59838669997819
322,3.2,7,0.3882,15.003048299755843
323,-1.5,9,0.3863,18.410158631303922
324,-5.1,12,0.38439999999999996,16.829091327719272
325,5.6,5,0.38250000000000006,20.092318748615625
326,-0.4999999999999982,8,0.38060000000000005,21.354669628589182
327,2.999999999999999,7,0.37870000000000004,24.17678329058606
328,-3.599999999999998,13,0.3768,14.485672377347203
329,8.8,2,0.3749,22.99700292853861
330,6.8,4,0.373,21.44041391326811
331,-4.6999999999999975,12,0.3711,21.24608372773725
332,0.10000000000000142,8,0.3692,24.22166251001727
333,-1.0999999999999996,9,0.36729999999999996,16.937442516846946
334,1.799999999999999,8,0.36539999999999995,26.787539374521124
335,-9.499999999999996,16,0.36350000000000005,15.882865948697386
336,4.3,4,0.36160000000000003,18.218661799354024
337,1.0999999999999996,7,0.3597,15.883106661637752
338,1.0,9,0.3578,18.06531774512063
339,-8.0,13,0.3559,23.445918424561647
340,5.3999999999999995,5,0.354,26.117013640769766
341,7.8,3,0.35209999999999997,21.33701383808047
342,3.3999999999999995,7,0.35019999999999996,15.449765107840651
343,6.6,4,0.34829999999999994,23.910307313462198
344,-10.899999999999995,17,0.34640000000000004,28.396524130362252
345,8.8,2,0.34450000000000003,22.66925208792013
346,-9.2,14,0.3426000000000001,19.15703663326644
347,8.8,2,0.3407000000000001,22.167321358103024
348,-3.0999999999999996,11,0.3388000000000001,28.664270821102512
349,8.8,2,0.3369000000000001,21.564729711833223
350,0.0,10,0.3350000000000001,21.857754543074734
351,2.0,8,0.33310000000000006,20.898203722895424
352,-4.399999999999999,14,0.33120000000000005,24.85342189491843
353,6.8,4,0.32930000000000004,22.646195312940538
354,-1.1999999999999993,11,0.3274,26.13152756318899
355,3.1999999999999993,7,0.3255,18.174243936462236
356,-6.199999999999999,16,0.3236000000000001,29.239443809321507
357,10.0,1,0.3217000000000001,14.516256420477665
358,4.1,4,0.3198000000000001,16.581307652853425
359,6.6,4,0.31790000000000007,22.27165337612964
360,5.8,5,0.31600000000000006,20.494748445446263
361,4.4,6,0.31410000000000005,18.23566515437826
362,7.8,3,0.31220000000000003,25.85363599259087
363,8.8,2,0.3103,15.609242990112147
364,-4.999999999999998,10,0.3084,14.228636235190052
365,8.8,2,0.3065,21.109636650578743
366,7.8,3,0.3046000000000001,27.517856873572473
367,-7.4999999999999964,14,0.3027000000000001,26.16674491332924
368,10.0,1,0.30080000000000007,14.960093572762945
369,5.6,5,0.29890000000000005,18.437644517073206
370,9.0,2,0.29700000000000004,23.627006222976078
371,-10.299999999999997,17,0.29510000000000003,21.926803815391686
372,8.8,2,0.2932,20.997171736792023
373,-14.399999999999995,14,0.2913,14.534558326728765
374,4.3999999999999995,6,0.2894,25.21775938271504
375,6.6,4,0.2875000000000001,22.429404576116333
376,4.6,6,0.2856000000000001,17.958756780418256
377,-4.9,12,0.28370000000000006,12.303931623235988
378,7.8,3,0.28180000000000005,27.06382702143125
379,4.6,6,0.27990000000000004,26.355256115159136
380,7.6,3,0.278,24.447906025748097
381,8.8,2,0.2761,16.879452445440773
382,8.8,2,0.2742,19.924663624519994
383,2.0999999999999996,6,0.2723,17.5749039532177
384,0.8000000000000007,9,0.2704,27.242608458024595
385,-0.3999999999999986,10,0.26850000000000007,15.371670881750282
386,4.8,6,0.26660000000000006,29.84643536960303
387,7.8,3,0.26470000000000005,26.620965716301296
388,8.8,2,0.26280000000000003,19.40861159940276
389,-5.799999999999997,15,0.2609,21.33027766936901
390,-1.5,9,0.259,19.244033049326493
391,-2.1999999999999993,12,0.2571,23.141709059209447
392,7.8,3,0.2552,26.187087120628842
393,-0.5999999999999996,11,0.25329999999999997,25.340697133333265
394,4.6,6,0.25139999999999996,17.941226823180425
395,5.2,5,0.24950000000000006,24.20722409639356
396,7.8,3,0.24760000000000004,24.4002211486716
397,7.8,3,0.24570000000000003,29.810464379461646
398,0.7000000000000011,7,0.24380000000000002,30.2566490678092
399,8.8,2,0.2419,15.857128890473902
400,9.0,2,0.24,24.587531987046273
401,9.0,2,0.23809999999999998,20.664949400503893
402,7.8,3,0.23619999999999997,18.854619131637147
403,10.0,1,0.23429999999999995,12.673692204760876
404,6.6,4,0.23239999999999994,24.11865035799701
405,2.1999999999999993,8,0.23050000000000004,24.727061315482263
406,7.8,3,0.22860000000000003,24.81089474773999
407,5.4,5,0.22670000000000012,21.14884904003772
408,4.3999999999999995,6,0.2248000000000001,17.909216048323717
409,6.6,4,0.2229000000000001,23.542855767749263
410,6.6,4,0.22100000000000009,26.885888025619543
411,5.6,5,0.21910000000000007,20.682354322500633
412,4.199999999999999,6,0.21720000000000006,27.04576759970658
413,8.8,2,0.21530000000000005,17.658521257315837
414,2.3,6,0.21340000000000003,17.82166787670455
415,0.8000000000000007,9,0.21150000000000002,13.770499136494164
416,2.1999999999999993,8,0.20960000000000012,19.507930228455272
417,2.0999999999999996,6,0.2077000000000001,17.7579702046184
418,5.8,5,0.2058000000000001,20.252547723880664
419,-0.09999999999999964,8,0.20390000000000008,25.18136219987275
420,-8.899999999999999,16,0.20200000000000007,23.332885535144158
421,5.8,5,0.20010000000000006,24.363607143959268
422,6.4,4,0.19820000000000004,26.415826630851836
423,6.6,4,0.19630000000000003,21.76979822212273
424,7.6,3,0.19440000000000002,23.465564123518245
425,7.6,3,0.1925,22.55157297218067
426,5.6,5,0.1906000000000001,20.02893883740534
427,0.9000000000000004,7,0.1887000000000001,25.154466369329466
428,5.8,5,0.18680000000000008,20.16470741716924
429,4.8,6,0.18490000000000006,24.17814900527082
430,5.2,5,0.18300000000000005,21.561833606887326
431,-2.4000000000000004,8,0.18110000000000004,14.141905954415133
432,7.8,3,0.17920000000000003,19.002911416731152
433,2.3999999999999995,8,0.1773,23.307005464449727
434,8.8,2,0.1754,18.91057882036356
435,0.8999999999999986,7,0.1735,13.280519761607836
436,4.2,6,0.17160000000000009,24.651306606098036
437,-13.499999999999993,20,0.16970000000000007,26.856207359431778
438,1.0999999999999996,7,0.16780000000000006,15.815563707214036
439,1.9000000000000004,6,0.16590000000000005,22.455448791606457
440,7.8,3,0.16400000000000003,25.266331181687036
441,6.6,4,0.16210000000000002,23.74682377377114
442,-1.299999999999999,9,0.1602,28.025640984261234
443,7.8,3,0.1583,27.43343607446643
444,5.6,5,0.15639999999999998,20.29977921820042
445,4.6,6,0.15450000000000008,17.755828208144248
446,8.8,2,0.15260000000000007,18.42592820527485
447,7.6,3,0.15070000000000006,23.48930991315682
448,-1.5,9,0.14880000000000004,19.278065117962274
449,6.8,4,0.14690000000000003,21.916612119407183
450,8.8,2,0.14500000000000002,13.608357046579961
451,-2.799999999999999,8,0.1431,25.624648527137452
452,9.0,2,0.1412,26.594789434225888
453,2.8,8,0.13929999999999998,28.79663916269685
454,7.8,3,0.13739999999999997,17.611459451668527
455,6.6,4,0.13550000000000006,19.792342262414998
456,5.3,3,0.13360000000000005,13.166101183568557
457,4.6,6,0.13170000000000004,17.823076819282527
458,7.8,3,0.12980000000000003,16.745907276823193
459,5.6,5,0.1279,22.03434361256375
460,8.8,2,0.126,13.297395258834207
461,3.3999999999999995,7,0.12409999999999999,17.96554542956441
462,-8.399999999999999,9,0.12219999999999998,12.573525475888635
463,8.8,2,0.12029999999999996,17.549201010051547
464,7.8,3,0.11839999999999995,22.364276108978075
465,4.2,6,0.11650000000000005,24.49933291282889
466,7.6,3,0.11460000000000004,20.63888117972802
467,5.6,5,0.11270000000000002,20.04041822506941
468,8.8,2,0.11080000000000001,17.119083112339677
469,4.6,6,0.10890000000000011,17.763099606926207
470,-7.199999999999996,12,0.1070000000000001,19.454899139251392
471,1.0,9,0.10510000000000008,22.098404244217207
472,3.3,5,0.10320000000000007,17.813581393863526
473,0.1999999999999993,10,0.10130000000000006,27.614592591206883
474,4.6,6,0.09940000000000004,17.740277214192698
475,-2.0999999999999996,10,0.09750000000000003,19.743387911041356
476,8.8,2,0.09560000000000013,12.534989947146862
477,8.8,2,0.09370000000000012,16.698142206308045
478,5.6,5,0.0918000000000001,19.885265664427838
479,-7.599999999999998,8,0.08990000000000009,19.723561482262433
480,7.8,3,0.08800000000000008,21.118821511483002
481,4.6,6,0.08610000000000007,17.656020223060754
482,9.0,2,0.08420000000000005,25.29915359986554
483,6.6,4,0.08230000000000004,23.395219025148265
484,8.8,2,0.08040000000000003,13.89006307061944
485,9.0,2,0.07850000000000001,19.302916147781833
486,3.3,5,0.07660000000000011,17.160131245055613
487,4.6,6,0.0747000000000001,17.566668774522263
488,4.6,6,0.07280000000000009,24.57167123884859
489,7.8,3,0.07090000000000007,24.78446334811864
490,8.8,2,0.06900000000000006,11.84005370953484
491,2.0999999999999988,6,0.06710000000000005,21.339114880042654
492,4.3,4,0.06520000000000004,16.25048837267428
493,4.6,6,0.06330000000000002,17.487330305929945
494,10.0,1,0.06140000000000001,11.0644468608595
495,6.8,4,0.0595,20.34936460184519
496,8.8,2,0.057600000000000096,13.587910034338162
497,5.6,5,0.05570000000000008,20.606674376706845
498,8.8,2,0.05380000000000007,15.579933924687026
499,8.8,2,0.05190000000000006,13.28917393722996
500,7.8,3,0.050000000000000044,15.884405203259737
501,1.0999999999999996,7,0.050000000000000044,15.515106224080881
502,9.0,2,0.050000000000000044,15.028436370342959
503,8.8,2,0.050000000000000044,12.851806636883365
504,4.5,4,0.050000000000000044,20.016378423218175
505,10.0,1,0.050000000000000044,9.935680699405523
506,-1.1999999999999993,7,0.050000000000000044,14.870859046707533
507,6.8,4,0.050000000000000044,20.490007188008462
508,7.8,3,0.050000000000000044,24.27447074500132
509,-0.29999999999999893,8,0.050000000000000044,14.849158921235558
510,10.0,1,0.050000000000000044,9.410096654983485
511,6.4,4,0.050000000000000044,23.518888320027493
512,7.8,3,0.050000000000000044,23.714828688891554
513,7.8,3,0.050000000000000044,19.443365906833822
514,5.8,5,0.050000000000000044,19.592219190558577
515,1.200000000000001,9,0.050000000000000044,22.283372580799398
516,5.6,5,0.050000000000000044,19.76393512339195
517,3.3,5,0.050000000000000044,15.183667475406853
518,5.6,5,0.050000000000000044,19.55099508642428
519,2.0,4,0.050000000000000044,11.203896574801297
520,-2.3999999999999986,12,0.050000000000000044,26.20019269382828
521,5.4,5,0.050000000000000044,28.178475659108763
522,7.8,3,0.050000000000000044,15.901855869386871
523,8.8,2,0.050000000000000044,11.871196153815095
524,5.4,5,0.050000000000000044,20.590120669065975
525,4.6,6,0.050000000000000044,23.81701999402394
526,7.8,3,0.050000000000000044,19.118133662776035
527,7.8,3,0.050000000000000044,15.539355714611533
528,2.3,6,0.050000000000000044,16.488061404367304
529,9.0,2,0.050000000000000044,18.54044804098671
530,10.0,1,0.050000000000000044,8.831243332531844
531,6.6,4,0.050000000000000044,18.938645926927
532,6.6,4,0.050000000000000044,18.636370733918582
533,9.0,2,0.050000000000000044,18.221306355180186
534,5.6,5,0.050000000000000044,19.3301585406737
535,7.8,3,0.050000000000000044,23.354293951151917
536,7.8,3,0.050000000000000044,18.917114640786036
537,4.1,4,0.050000000000000044,15.571051368948828
538,4.3,4,0.050000000000000044,18.130887677978407
539,9.0,2,0.050000000000000044,17.299010968955173
540,6.8,4,0.050000000000000044,20.200491067695424
541,6.6,4,0.050000000000000044,18.33996759177815
542,4.1,4,0.050000000000000044,15.177411559442323
543,7.8,3,0.050000000000000044,15.358204980545281
