episode,return,steps,epsilon,mean_td_error
140,-24.89999999999999,21,0.734,16.459273586826132
141,-4.599999999999998,14,0.7321,22.19796117298586
142,-16.799999999999994,20,0.7302,13.179092178272947
143,4.1,4,0.7283000000000001,13.621361138348455
144,-47.000000000000036,42,0.7264,16.549554671769894
145,-23.199999999999996,22,0.7245,15.945861620760365
146,-13.199999999999992,17,0.7226,21.37049898219931
147,7.6,3,0.7207,31.065709819495122
148,-104.40000000000009,75,0.7188000000000001,18.567236284592347
149,-18.59999999999999,22,0.7169000000000001,19.143116383308623
150,1.4000000000000004,9,0.7150000000000001,20.034708561815723
151,3.5999999999999996,7,0.7131000000000001,22.044908018326446
152,7.6,3,0.7112,15.029080067304937
153,-12.099999999999994,18,0.7093,13.440342736015168
154,1.5999999999999996,8,0.7074,21.604225733005013
155,-27.0,29,0.7055,14.384880327136976
156,-21.499999999999996,18,0.7036,17.210502693660917
157,6.4,4,0.7017,13.283154928053602
158,0.6000000000000014,9,0.6998,23.00447611603201
159,2.999999999999999,7,0.6979,13.427347126581427
160,-9.799999999999997,18,0.696,18.413644101351128
161,-16.199999999999996,20,0.6940999999999999,14.741499284519202
162,10.0,1,0.6921999999999999,8.848291918283318
163,7.8,3,0.6903,19.77652633414654
164,-7.299999999999997,14,0.6884,21.0956439081643
165,2.1999999999999993,8,0.6865,17.917341274940075
166,7.8,3,0.6846,10.473131471224043
167,-2.5,10,0.6827,17.720439841267652
168,10.0,1,0.6808000000000001,9.17146601187564
169,-2.1000000000000014,10,0.6789000000000001,22.315886778270347
170,-3.6999999999999993,11,0.677,17.190666292485243
171,5.2,5,0.6751,13.454900394678134
172,-97.1000000000001,76,0.6732,17.70316170072091
173,-7.4999999999999964,14,0.6713,17.58141103758416
174,-31.900000000000013,35,0.6694,18.330976116700242
175,-9.399999999999995,18,0.6675,18.574992427816916
176,-41.10000000000002,39,0.6656,19.971485809783918
177,9.0,2,0.6637,12.649780741787156
178,-4.199999999999996,13,0.6618,14.487350517132437
179,-24.5,29,0.6599,17.74734914671044
180,5.4,5,0.658,26.85956925449679
181,1.0,9,0.6561,16.83283205763497
182,5.4,5,0.6542,16.706392990214816
183,5.4,5,0.6523000000000001,17.265314982236625
184,-57.20000000000006,47,0.6504000000000001,18.599375148814833
185,-11.999999999999996,16,0.6485000000000001,16.63247056220888
186,-9.7,12,0.6466000000000001,16.90669089164053
187,4.2,6,0.6447,16.834767427426446
188,4.2,6,0.6428,17.879333874167067
189,2.0,8,0.6409,16.461390757024642
190,7.6,3,0.639,14.023540500668664
191,-11.599999999999994,20,0.6371,18.56557612909925
192,-2.599999999999998,12,0.6352,19.929135280199954
193,1.0,9,0.6333,14.71424850155083
194,-1.0,11,0.6314,23.896213993077062
195,-2.6999999999999993,10,0.6295,17.804164821417935
196,8.8,2,0.6275999999999999,6.230781843698729
197,-3.599999999999998,13,0.6256999999999999,17.68331298192855
198,-8.799999999999994,17,0.6238,23.114062724374634
199,8.8,2,0.6219,7.59652031017037
200,-22.79999999999999,25,0.62,19.560678096824592
201,-8.599999999999994,17,0.6181,23.368382595416424
202,6.8,4,0.6162,18.58825342760262
203,6.4,4,0.6143000000000001,11.653293497707809
204,-25.299999999999997,25,0.6124,16.672777646079847
205,6.4,4,0.6105,22.295178127674703
206,-6.5,9,0.6086,9.760063294696515
207,-2.599999999999998,12,0.6067,17.852182296092973
208,7.6,3,0.6048,8.394958314476986
209,-1.5999999999999979,11,0.6029,16.66217553939162
210,7.6,3,0.601,13.569968405913883
211,-35.5,30,0.5991,18.04263359933649
212,0.9000000000000004,7,0.5972,20.511824417315495
213,-12.7,15,0.5953,16.363138858872652
214,4.2,6,0.5934,21.14734747248259
215,10.0,1,0.5915,6.423168621383644
216,-36.80000000000001,37,0.5896,18.00443229630693
217,-0.5999999999999996,6,0.5877,16.11976260093674
218,-10.399999999999999,15,0.5858000000000001,19.018234425749238
219,-18.799999999999997,18,0.5839000000000001,19.333795858707433
220,-8.399999999999999,13,0.5820000000000001,18.203142959462614
221,3.2,7,0.5801000000000001,16.341970325761327
222,2.1999999999999993,8,0.5782,17.144062689176124
223,-2.8000000000000007,8,0.5763,12.962966077397535
224,6.4,4,0.5744,21.119332351235943
225,-6.199999999999996,11,0.5725,15.647215515344897
226,4.0,6,0.5706,16.39844738837411
227,-9.699999999999996,16,0.5687,19.763369120730317
228,5.5,3,0.5668,7.463659173848479
229,7.8,3,0.5649,9.823868579882179
230,-13.199999999999996,17,0.563,18.88578867831733
231,8.8,2,0.5610999999999999,8.191194114887587
232,1.9000000000000004,6,0.5591999999999999,17.74376634540629
233,-11.999999999999996,16,0.5573,17.13342078882579
234,-16.699999999999996,18,0.5554,17.54123555804334
235,1.8000000000000007,8,0.5535000000000001,18.080797645436892
236,1.0999999999999996,7,0.5516000000000001,12.832302862793469
237,8.8,2,0.5497000000000001,5.438349872483183
238,-2.9999999999999982,8,0.5478000000000001,17.55815205328973
239,3.0,7,0.5459,17.05333741933129
240,5.6,5,0.544,16.319096577464386
241,-39.10000000000003,37,0.5421,18.561947412678407
242,-12.399999999999995,16,0.5402,18.421528432833107
243,0.0,10,0.5383,18.011529313463992
244,8.8,2,0.5364,5.19971847186269
245,1.8000000000000007,8,0.5345,14.866395145119924
246,8.8,2,0.5326,5.234757703982581
247,-1.299999999999999,9,0.5307,18.570026867379145
248,4.2,6,0.5288,10.867406566466158
249,6.6,4,0.5269,11.797212444152997
250,-4.999999999999998,14,0.525,17.23771879303921
251,-18.799999999999994,22,0.5231,16.133182396282066
252,0.6000000000000014,9,0.5212,19.567372401576957
253,8.8,2,0.5193000000000001,7.927559929136608
254,-10.399999999999999,15,0.5174000000000001,21.442323496284963
255,10.0,1,0.5155000000000001,4.034677880986147
256,5.6,5,0.5136000000000001,17.974507810453986
257,6.6,4,0.5117,34.834948660874055
258,-20.199999999999992,23,0.5098,17.213489878669613
259,-2.799999999999999,12,0.5079,19.486049493441282
260,-1.299999999999999,9,0.506,14.91827437909814
261,-7.099999999999998,14,0.5041,17.724783220649805
262,-5.6999999999999975,13,0.5022,22.28905991218894
263,4.3999999999999995,6,0.5003,16.18872990959962
264,4.3999999999999995,6,0.49839999999999995,15.774449487171431
265,5.2,5,0.49650000000000005,15.740705510032182
266,4.4,6,0.49460000000000004,12.827888840522775
267,-10.599999999999998,15,0.4927,19.47610711603845
268,-16.699999999999996,22,0.4908,17.835671491639065
269,10.0,1,0.4889,28.49942071388121
270,-2.4000000000000004,8,0.487,12.074561318041308
271,7.6,3,0.4851,8.762386787572254
272,-16.499999999999996,18,0.48319999999999996,15.629905928093576
273,-0.3000000000000007,8,0.48129999999999995,16.653578630280826
274,-11.399999999999995,20,0.47939999999999994,22.549526385857057
275,-5.999999999999998,11,0.47750000000000004,12.168949718651328
276,6.4,4,0.4756,12.857252190220152
277,6.8,4,0.4737,10.877433430305935
278,1.3999999999999986,9,0.4718,18.212670852821887
279,5.4,5,0.4699,16.01769147467896
280,8.8,2,0.46799999999999997,19.583459175461684
281,-2.9999999999999964,12,0.46609999999999996,11.882683583183558
282,4.1,4,0.46420000000000006,7.06167224924215
283,-8.3,11,0.46230000000000004,13.766965991177115
284,-8.299999999999997,15,0.46040000000000003,17.343049693250027
285,-0.29999999999999893,8,0.4585,15.327017136718974
286,10.0,1,0.4566000000000001,3.00533415963523
287,-8.2,13,0.4547000000000001,15.40396883578493
288,-7.5,14,0.4528000000000001,14.073249944823901
289,-17.499999999999993,23,0.4509000000000001,18.372362880671073
290,1.1999999999999993,9,0.44900000000000007,15.589755479655524
291,8.8,2,0.44710000000000005,3.701070652650766
292,1.6999999999999993,6,0.44520000000000004,8.40332434572567
293,10.0,1,0.4433,4.202334649181831
294,5.6,5,0.4414,10.984858600242394
295,-33.00000000000001,35,0.4395,16.86901320609116
296,-1.3999999999999986,11,0.4376000000000001,20.41558241654737
297,9.0,2,0.4357000000000001,6.8237483988006815
298,3.3999999999999995,7,0.4338000000000001,15.40968254057797
299,-4.799999999999997,14,0.43190000000000006,15.497886403949185
300,6.8,4,0.43000000000000005,13.239354882629025
301,2.0999999999999988,6,0.42810000000000004,12.10877140818326
302,5.4,5,0.4262,22.901793425990984
303,6.6,4,0.4243,13.709022488322406
304,-5.9999999999999964,15,0.4224,12.685190582048154
305,-0.3000000000000007,8,0.4205,11.369766821115656
306,3.0,7,0.4186000000000001,26.02840918056614
307,-5.299999999999997,12,0.41670000000000007,14.787954099353366
308,8.0,3,0.41480000000000006,14.240345117949326
309,-14.299999999999997,20,0.41290000000000004,16.993947804060344
310,-26.9,31,0.41100000000000003,17.727894114012997
311,-15.499999999999996,17,0.4091,18.803431188915837
312,2.0999999999999996,6,0.4072,10.314430810380292
313,8.8,2,0.4053,3.486084887630425
314,8.8,2,0.4034,7.056851754053444
315,4.6,6,0.4015000000000001,16.49492980472896
316,-10.399999999999995,19,0.39960000000000007,20.94607441430196
317,7.6,3,0.39770000000000005,6.568551436873093
318,5.8,5,0.39580000000000004,12.162245097380826
319,-15.099999999999998,17,0.39390000000000003,14.7284784866841
320,2.8,7,0.392,16.280790831451117
321,5.6,5,0.3901,14.354522806993524
322,-10.399999999999995,19,0.3882,18.41583530076333
323,6.6,4,0.3863,13.250700414163086
324,2.8999999999999995,5,0.38439999999999996,8.775317378739697
325,6.8,4,0.38250000000000006,11.234153312435275
326,-1.6999999999999993,9,0.38060000000000005,16.67053027252956
327,4.3999999999999995,6,0.37870000000000004,11.49228144825821
328,-3.1999999999999993,13,0.3768,15.241710879757257
329,6.8,4,0.3749,12.401912881980456
330,7.8,3,0.373,13.022516546222244
331,6.8,4,0.3711,8.344219034966438
332,-20.799999999999994,24,0.3692,16.981213766963354
333,8.8,2,0.36729999999999996,6.721452191061271
334,6.4,4,0.36539999999999995,11.81572415776809
335,4.3,4,0.36350000000000005,10.427909482325319
336,-31.60000000000001,34,0.36160000000000003,18.760069545305857
337,9.0,2,0.3597,6.304691557898588
338,8.8,2,0.3578,3.1883735471655097
339,7.8,3,0.3559,5.459201197139552
340,0.9000000000000004,7,0.354,8.289482118945093
341,4.8,6,0.35209999999999997,15.054433018111327
342,5.6,5,0.35019999999999996,10.077377428757933
343,1.8999999999999986,6,0.34829999999999994,16.113862367272255
344,-21.299999999999994,22,0.34640000000000004,17.365947354777674
345,3.1999999999999993,7,0.34450000000000003,13.966720548757788
346,8.8,2,0.3426000000000001,6.462970450857529
347,7.6,3,0.3407000000000001,6.225685695666048
348,3.3999999999999995,7,0.3388000000000001,11.55091159089488
349,6.6,4,0.3369000000000001,9.185203160951556
350,1.0999999999999979,7,0.3350000000000001,14.734608604186123
351,-6.199999999999996,15,0.33310000000000006,14.56278536982371
352,5.8,5,0.33120000000000005,12.019861537523393
353,6.6,4,0.32930000000000004,11.145589732567654
354,-3.9000000000000004,7,0.3274,9.80840850639045
355,7.6,3,0.3255,5.909870726891598
356,-18.499999999999993,24,0.3236000000000001,16.081184551108084
357,5.3999999999999995,5,0.3217000000000001,9.974894406006857
358,5.6,5,0.3198000000000001,10.831812710060266
359,8.8,2,0.31790000000000007,6.133277696287186
360,1.1999999999999993,9,0.31600000000000006,12.97829765072754
361,10.0,1,0.31410000000000005,5.211018599602218
362,2.0999999999999996,6,0.31220000000000003,13.500797797653634
363,6.6,4,0.3103,9.795132859732423
364,6.6,4,0.3084,9.672468276443489
365,2.5999999999999996,8,0.3065,17.05624923119981
366,1.0,9,0.3046000000000001,11.230240956208462
367,1.9000000000000004,6,0.3027000000000001,10.78772818591161
368,-1.1999999999999993,11,0.30080000000000007,15.956058285141921
369,9.0,2,0.29890000000000005,16.275699119314133
370,3.2,7,0.29700000000000004,12.6514351372668
371,0.0,10,0.29510000000000003,11.820708032350582
372,5.4,5,0.2932,17.42618928326532
373,7.8,3,0.2913,6.5228161590511435
374,0.9000000000000004,7,0.2894,11.880718031345536
375,8.8,2,0.2875000000000001,6.073059618926344
376,8.8,2,0.2856000000000001,5.897637280406418
377,7.8,3,0.28370000000000006,4.737111222443713
378,-5.9,9,0.28180000000000005,10.007772309531655
379,1.0999999999999996,7,0.27990000000000004,11.671702654330273
380,4.2,6,0.278,8.315643879347038
381,2.0,8,0.2761,18.193210916051804
382,2.3,6,0.2742,9.880546344032641
383,10.0,1,0.2723,4.020531618421184
384,-6.5,9,0.2704,9.93700671775606
385,8.8,2,0.26850000000000007,3.0986829409627616
386,6.5,2,0.26660000000000006,3.615320280384138
387,7.8,3,0.26470000000000005,7.417694710862577
388,0.5,7,0.26280000000000003,10.958812554511868
389,2.0,8,0.2609,14.4729202473286
390,5.2,5,0.259,5.672814540557403
391,7.8,3,0.2571,12.443520836817372
392,10.0,1,0.2552,3.4652178949750967
393,10.0,1,0.25329999999999997,3.4010471932162982
394,0.5999999999999996,5,0.25139999999999996,6.541482057344595
395,5.6,5,0.24950000000000006,10.318625973249965
396,-4.899999999999997,12,0.24760000000000004,16.68076108548196
397,4.2,6,0.24570000000000003,14.740571707607387
398,3.3999999999999995,7,0.24380000000000002,14.092469661132125
399,4.6,6,0.2419,19.850370826254107
400,5.6,5,0.24,20.017681442242626
401,6.4,4,0.23809999999999998,7.330140278795654
402,-1.8999999999999986,10,0.23619999999999997,12.665672271237643
403,10.0,1,0.23429999999999995,3.0446158551079003
404,6.6,4,0.23239999999999994,11.696767812158935
405,6.8,4,0.23050000000000004,10.976036048098313
406,4.6,6,0.22860000000000003,10.136744447101185
407,-1.5999999999999979,11,0.22670000000000012,12.417087300852552
408,0.7000000000000011,7,0.2248000000000001,15.961095726370399
409,2.0999999999999996,6,0.2229000000000001,9.022066338414161
410,9.0,2,0.22100000000000009,4.6824261171701025
411,0.20000000000000107,10,0.21910000000000007,10.209906221862328
412,-28.0,26,0.21720000000000006,15.004632498220992
413,6.6,4,0.21530000000000005,9.296880505847142
414,2.5999999999999996,8,0.21340000000000003,13.204668778690486
415,0.20000000000000107,10,0.21150000000000002,13.495382913803653
416,-2.5,10,0.20960000000000012,17.73979385510476
417,4.3999999999999995,6,0.2077000000000001,10.859605694547568
418,2.999999999999999,7,0.2058000000000001,10.493552884002684
419,6.8,4,0.20390000000000008,10.338285752244746
420,7.8,3,0.20200000000000007,5.876381605694955
421,7.8,3,0.20010000000000006,10.271222854807748
422,0.7999999999999989,9,0.19820000000000004,14.462310015880506
423,-31.60000000000001,25,0.19630000000000003,15.894730682317903
424,8.8,2,0.19440000000000002,5.124596436114997
425,10.0,1,0.1925,3.3424708027257486
426,1.8000000000000007,8,0.1906000000000001,11.661477577932093
427,4.2,6,0.1887000000000001,15.119333741107972
428,7.6,3,0.18680000000000008,5.203194549716978
429,6.6,4,0.18490000000000006,9.049755774263074
430,6.5,2,0.18300000000000005,3.5158574527343123
431,-7.9999999999999964,13,0.18110000000000004,14.072497745908082
432,-0.1999999999999993,10,0.17920000000000003,14.801881660629672
433,5.8,5,0.1773,10.659893633308142
434,-9.2,14,0.1754,13.758526693660317
435,5.6,5,0.1735,13.225079066319271
436,6.4,4,0.17160000000000009,8.417057184142138
437,6.8,4,0.16970000000000007,7.901991332647015
438,5.6,5,0.16780000000000006,12.47835783409037
439,7.8,3,0.16590000000000005,3.988902966063309
440,-42.70000000000001,33,0.16400000000000003,14.328033044097053
441,5.6,5,0.16210000000000002,8.173472617182103
442,4.6,6,0.1602,10.5447975218612
443,5.8,5,0.1583,10.321437769740989
444,6.4,4,0.15639999999999998,19.754313121407996
445,9.0,2,0.15450000000000008,5.535665392705885
446,-7.199999999999999,12,0.15260000000000007,18.63398986712659
447,5.3999999999999995,5,0.15070000000000006,11.112126675870126
448,8.8,2,0.14880000000000004,4.876171658976197
449,10.0,1,0.14690000000000003,2.862767728512737
450,5.6,5,0.14500000000000002,12.211476992383536
451,4.199999999999999,6,0.1431,9.20587217071103
452,10.0,1,0.1412,2.7676655705769146
453,8.8,2,0.13929999999999998,2.4164962652190853
454,5.3999999999999995,5,0.13739999999999997,8.531465795757512
455,5.6,5,0.13550000000000006,11.952017732588107
456,3.3999999999999995,7,0.13360000000000005,11.051968115160479
457,1.0999999999999996,7,0.13170000000000004,12.491726961397337
458,5.6,5,0.12980000000000003,12.743569599782349
459,3.2,7,0.1279,18.006233770928848
460,3.1999999999999993,7,0.126,9.611117762816376
461,9.0,2,0.12409999999999999,6.82433522073093
462,4.8,6,0.12219999999999998,9.187858987543349
463,8.8,2,0.12029999999999996,2.597106714483302
464,6.8,4,0.11839999999999995,14.312528939658787
465,7.8,3,0.11650000000000005,3.8542419240592856
466,6.8,4,0.11460000000000004,9.915355103226151
467,4.1,4,0.11270000000000002,9.89582946923891
468,7.8,3,0.11080000000000001,5.204221045376691
469,5.6,5,0.10890000000000011,12.891904216836348
470,10.0,1,0.1070000000000001,2.4375206041088786
471,6.8,4,0.10510000000000008,6.033656782300972
472,6.8,4,0.10320000000000007,5.98606868251548
473,5.6,5,0.10130000000000006,7.947234127134626
474,0.9000000000000004,7,0.09940000000000004,10.34774815504366
475,10.0,1,0.09750000000000003,2.3982057556555096
476,3.2,7,0.09560000000000013,9.025694498107274
477,4.6,6,0.09370000000000012,14.410973965960451
478,5.8,5,0.0918000000000001,10.9970455265981
479,-4.300000000000001,12,0.08990000000000009,13.815143062195864
480,5.8,5,0.08800000000000008,12.235333526110319
481,5.3999999999999995,5,0.08610000000000007,9.669842508766168
482,3.3999999999999995,7,0.08420000000000005,9.637930730778232
483,8.8,2,0.08230000000000004,2.5378087916153778
484,8.8,2,0.08040000000000003,4.303320975034779
485,4.3,4,0.07850000000000001,7.134640646952241
486,8.0,3,0.07660000000000011,7.856418991485448
487,-0.09999999999999964,8,0.0747000000000001,9.144548590456129
488,7.8,3,0.07280000000000009,10.252823365814761
489,7.8,3,0.07090000000000007,5.773788780048481
490,4.3,4,0.06900000000000006,7.871341874926964
491,8.8,2,0.06710000000000005,4.11245796314682
492,4.6,6,0.06520000000000004,7.678253156324398
493,6.8,4,0.06330000000000002,6.261116985636831
494,-0.8000000000000007,11,0.06140000000000001,10.475455795824436
495,8.0,3,0.0595,8.591862839783074
496,9.0,2,0.057600000000000096,4.982751842935578
497,7.8,3,0.05570000000000008,3.370972119998786
498,4.6,6,0.05380000000000007,7.296568184735571
499,3.3999999999999995,7,0.05190000000000006,12.108714471226353
500,2.0,8,0.050000000000000044,14.390356496634606
501,7.0,4,0.050000000000000044,9.465365361903368
502,7.8,3,0.050000000000000044,8.22657677431505
503,4.6,6,0.050000000000000044,12.487568143255608
504,3.1999999999999993,7,0.050000000000000044,14.306459705148159
505,5.8,5,0.050000000000000044,15.07827040865142
506,7.8,3,0.050000000000000044,3.2147661344174643
507,9.0,2,0.050000000000000044,8.571261156414693
508,9.0,2,0.050000000000000044,6.128547866535217
509,2.0999999999999996,6,0.050000000000000044,11.191336297874164
510,10.0,1,0.050000000000000044,2.0998650561312795
511,3.1999999999999993,7,0.050000000000000044,10.140194138731447
512,8.8,2,0.050000000000000044,4.239975575539806
513,7.8,3,0.050000000000000044,10.015677399915099
514,5.6,5,0.050000000000000044,12.549067052734241
515,7.8,3,0.050000000000000044,9.77965425482577
516,8.8,2,0.050000000000000044,2.1565478658617643
517,0.7000000000000011,7,0.050000000000000044,17.20176055082565
518,8.8,2,0.050000000000000044,4.119471701581684
519,4.6,6,0.050000000000000044,12.248054569274997
520,7.8,3,0.050000000000000044,9.077201204112281
521,9.0,2,0.050000000000000044,5.545099845656556
522,6.8,4,0.050000000000000044,5.781958977106752
523,8.8,2,0.050000000000000044,4.001646794920386
524,7.8,3,0.050000000000000044,5.1631392389343125
525,7.6,3,0.050000000000000044,6.43306484600587
526,5.3999999999999995,5,0.050000000000000044,7.478288503072385
527,6.6,4,0.050000000000000044,8.572972326260166
528,10.0,1,0.050000000000000044,3.1035318500479185
529,2.3,6,0.050000000000000044,8.532604200768528
530,2.3999999999999995,8,0.050000000000000044,10.062190801482554
531,7.8,3,0.050000000000000044,3.099797197513666
532,3.5999999999999996,7,0.050000000000000044,7.673396495552749
533,-2.0,12,0.050000000000000044,10.976847123241447
534,5.6,5,0.050000000000000044,10.951779060659595
535,7.8,3,0.050000000000000044,4.953162062142282
536,5.3,3,0.050000000000000044,2.7753404080436894
537,5.8,5,0.050000000000000044,9.34297488108007
538,2.0,8,0.050000000000000044,9.653020384494926
539,0.8000000000000007,5,0.050000000000000044,6.624981380957301
540,3.0999999999999996,5,0.050000000000000044,8.555931069552042
541,6.8,4,0.050000000000000044,8.88124452446083
542,3.0999999999999996,5,0.050000000000000044,9.603570039754327
543,8.8,2,0.050000000000000044,2.024371856172473
544,5.8,5,0.050000000000000044,7.27735204674463
545,4.5,4,0.050000000000000044,6.537445035803929
546,5.8,5,0.050000000000000044,9.21295416816614
547,3.5999999999999996,7,0.050000000000000044,6.785162433268516
